,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
375,15,0,20,3,6,0,0,12,12,1,11,18,10,24,27,23,10,16,21,10,1,14,18,14,0,24,5,0,29,14,2,0,9,3,11,25,16,1,10,6,0,11,18,29,3,6,1,3,3,0,8,25,0,19
376,15,0,20,3,6,0,0,12,12,1,11,18,10,24,27,23,10,16,21,10,1,14,18,14,0,24,4,0,29,14,2,0,9,3,11,25,16,1,10,6,0,11,18,29,3,6,1,3,3,0,8,25,0,19
377,15,0,20,3,6,0,0,12,12,1,11,18,10,24,27,23,10,16,21,10,1,14,18,14,0,24,4,0,29,14,2,0,9,3,11,25,16,1,10,6,0,11,18,29,3,6,1,3,3,0,8,25,0,19
378,15,0,20,3,6,0,0,12,12,1,11,18,10,24,27,23,10,16,21,10,1,14,18,14,0,24,4,0,30,14,2,0,9,3,11,25,16,1,10,6,0,11,19,29,3,6,1,3,3,0,8,25,0,19
379,15,0,20,3,6,0,0,12,12,1,11,18,10,24,27,23,10,16,21,10,1,14,18,14,0,24,4,0,30,15,2,0,9,3,11,25,16,1,10,6,0,11,19,29,3,6,1,3,3,0,8,25,0,20
380,15,0,20,3,6,0,0,12,12,1,11,18,10,24,27,23,10,16,21,10,1,14,18,14,0,24,4,0,30,15,2,0,9,3,11,25,16,1,10,6,0,11,19,29,3,6,1,3,3,0,8,25,0,20
381,15,0,20,3,6,0,0,12,12,1,11,17,10,24,27,23,9,16,21,10,1,14,18,14,0,24,4,0,30,15,2,0,9,3,11,25,15,1,10,6,0,11,19,29,3,6,1,3,3,0,8,25,0,20
382,15,0,20,3,6,0,0,12,12,1,11,17,10,24,27,23,9,16,21,10,1,14,18,14,0,24,4,0,30,15,2,0,9,3,11,25,15,1,10,6,0,11,19,29,3,6,1,3,3,0,8,25,0,20
383,15,0,20,3,6,0,0,12,12,1,11,17,11,24,27,23,9,16,21,10,1,14,18,14,0,24,4,0,30,15,2,0,9,3,11,25,15,1,10,6,0,11,19,29,3,6,1,3,3,0,8,25,0,20
384,15,0,20,3,6,0,0,12,12,1,11,17,11,24,27,23,9,16,21,10,1,14,18,14,0,24,4,0,30,15,2,0,9,3,11,25,15,1,10,6,0,11,19,29,3,6,1,3,3,0,8,25,0,20
385,15,0,20,3,6,0,0,12,12,1,11,17,11,24,27,23,9,16,21,10,1,14,18,14,0,24,4,0,30,15,3,0,9,3,11,26,15,1,10,6,0,11,19,29,3,6,1,3,3,0,8,25,0,20
386,15,0,20,3,6,0,0,12,12,1,11,17,11,24,27,23,9,16,21,10,1,14,18,14,0,24,4,0,30,15,3,0,9,3,11,26,15,1,10,6,0,11,19,30,3,6,1,3,3,0,8,25,0,20
387,15,0,20,3,6,0,0,12,12,1,11,17,11,24,27,23,9,16,21,10,1,14,18,14,0,24,4,0,30,15,3,0,9,3,11,26,15,1,10,6,0,11,19,30,3,6,1,3,3,0,8,25,0,20
388,15,0,20,3,5,0,0,12,12,1,11,17,11,24,27,23,9,16,21,10,1,14,18,14,0,23,4,0,30,15,3,0,9,3,11,26,15,1,10,6,0,11,19,30,3,6,1,3,3,0,8,25,0,20
389,15,0,20,3,5,0,0,12,12,1,11,17,11,24,27,23,9,16,21,10,1,14,18,14,0,23,4,0,31,15,3,0,9,3,11,26,15,1,10,6,0,11,19,30,3,6,1,3,3,0,8,25,0,20
390,15,0,20,3,5,0,0,12,12,1,11,18,11,24,27,23,9,16,21,10,1,15,18,14,0,23,4,0,31,15,3,0,9,3,11,26,15,1,10,6,0,11,19,30,3,6,1,3,3,0,8,25,0,20
391,15,0,20,3,5,0,0,12,12,1,11,18,11,24,27,23,9,16,21,10,1,15,18,14,0,23,4,0,31,15,3,0,9,3,11,26,15,1,10,6,0,11,19,30,3,6,1,3,3,0,8,25,0,20
392,15,0,20,3,5,0,0,12,12,1,11,18,11,24,27,24,9,16,21,10,1,15,18,14,0,23,4,0,31,15,3,0,9,3,11,26,15,1,10,6,0,11,19,30,3,6,1,3,3,0,8,25,0,20
393,15,0,20,3,5,0,0,12,12,1,11,18,11,24,27,24,9,16,21,10,1,15,18,14,0,23,4,0,32,15,3,0,9,3,11,26,15,1,10,6,0,11,19,30,3,6,1,3,3,0,8,25,0,20
394,15,0,20,3,5,0,0,12,12,1,11,18,11,24,27,24,9,16,21,10,1,15,18,14,0,23,4,0,32,15,3,0,9,3,11,26,14,1,10,6,0,11,19,29,3,5,1,3,3,0,8,25,0,20
395,15,0,20,3,5,0,0,12,12,1,11,18,11,24,27,24,9,16,21,10,1,15,18,14,0,23,4,0,32,15,3,0,9,3,11,25,14,1,10,6,0,11,19,29,3,5,1,3,3,0,8,25,0,20
396,16,0,19,3,5,0,0,12,12,1,11,18,11,24,27,24,9,16,21,10,1,15,18,14,0,23,4,0,32,15,3,0,9,3,11,25,14,1,10,6,0,11,19,29,3,5,1,3,3,0,8,25,0,20
397,16,0,19,4,5,0,0,12,12,1,11,18,11,24,27,24,9,16,21,10,1,15,18,14,0,23,4,0,32,15,3,0,9,3,11,25,14,1,10,6,0,11,19,29,3,5,1,3,3,0,8,25,0,20
398,16,0,19,4,5,0,0,12,12,1,11,18,11,24,27,24,9,16,21,10,1,15,18,14,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,29,3,5,1,3,3,0,8,25,0,20
399,16,0,19,5,5,0,0,12,12,1,11,18,11,24,27,24,9,16,21,10,1,15,18,14,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,29,3,5,1,3,3,0,8,26,0,20
400,16,0,19,6,5,0,0,12,12,1,11,18,11,24,27,24,9,16,21,10,1,15,18,14,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,29,3,5,1,3,3,0,8,26,0,20
401,16,0,19,6,5,0,0,12,12,1,11,18,11,24,27,24,9,16,21,10,1,15,18,14,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,28,3,5,1,3,3,0,8,26,0,20
402,16,0,19,6,5,0,0,12,12,1,11,18,11,24,27,24,9,16,21,10,1,15,18,14,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,28,3,5,1,3,3,0,8,26,0,20
403,16,0,19,6,6,0,0,12,12,1,11,18,11,24,27,24,9,17,21,10,1,15,18,15,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,28,3,5,1,3,3,0,8,26,0,20
404,16,0,19,6,6,0,0,12,12,1,11,18,11,24,27,24,9,17,21,10,1,15,18,15,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,27,3,5,1,3,3,0,8,26,0,20
405,16,0,19,6,6,0,0,12,12,1,11,18,11,24,27,25,9,17,21,10,1,15,18,15,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,27,3,5,1,3,3,0,8,26,0,20
406,16,0,19,6,6,0,0,12,12,1,11,18,11,24,27,25,9,17,21,10,1,15,18,15,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,27,3,5,1,3,3,0,8,26,0,20
407,16,0,19,7,6,0,0,12,12,1,11,18,11,24,27,25,9,17,21,10,1,15,18,15,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,27,3,5,1,3,3,0,8,26,0,20
408,16,0,19,7,5,0,0,12,12,1,11,18,11,24,26,25,9,17,21,10,1,15,18,15,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,27,3,5,1,3,3,0,8,26,0,20
409,16,0,19,7,5,0,0,12,12,1,11,18,11,24,26,25,9,16,21,10,1,15,18,15,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,27,3,5,1,3,3,0,8,26,0,20
410,16,0,19,7,5,0,0,12,12,1,11,18,11,24,26,25,9,16,21,10,1,15,18,15,0,23,4,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,27,3,5,1,3,3,0,8,26,0,20
411,16,0,19,7,5,0,0,12,12,1,11,18,11,24,26,25,9,16,21,10,1,14,18,15,0,22,5,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,27,3,5,1,3,3,0,8,26,0,20
412,16,0,19,8,5,0,0,12,12,1,11,18,11,24,26,25,9,16,21,10,1,14,18,15,0,22,5,0,32,15,3,1,9,3,11,25,14,1,9,6,0,11,19,27,3,5,1,3,3,0,8,26,0,20
413,16,0,19,8,5,0,0,12,12,1,11,18,11,24,26,25,9,16,21,10,1,14,18,15,0,22,5,0,32,15,3,1,9,3,11,26,14,1,9,6,0,11,19,27,3,5,1,3,3,0,8,26,0,20
414,16,0,19,8,5,0,0,12,12,1,11,18,11,24,26,25,9,16,21,10,1,14,18,15,0,22,5,0,32,15,3,1,9,3,11,26,14,1,9,6,0,11,19,29,3,5,1,3,3,0,8,26,0,20
415,16,0,19,8,5,0,0,12,12,1,11,18,11,24,25,25,9,16,21,10,1,14,18,15,0,22,5,0,32,15,3,1,9,3,11,26,14,1,9,6,0,11,19,29,3,5,1,3,3,0,8,26,0,20
416,16,0,19,8,5,0,0,12,12,1,11,18,11,24,25,25,9,16,21,10,1,14,18,15,0,22,5,0,32,15,3,1,9,3,11,26,14,1,9,6,0,11,19,29,3,5,1,3,3,0,8,26,0,20
417,16,0,19,8,5,0,0,12,12,1,11,18,11,24,25,25,9,16,21,10,1,14,19,14,0,22,5,0,32,15,3,1,9,3,11,26,14,1,9,6,0,11,19,29,3,5,1,3,5,0,8,26,0,20
418,16,0,19,8,5,0,0,12,12,1,11,18,11,24,25,25,9,16,21,10,1,14,19,14,0,22,5,0,32,15,3,1,10,3,11,26,13,1,9,6,0,11,19,29,3,5,1,3,5,0,8,26,0,20
419,16,0,19,8,5,0,0,12,12,1,11,18,11,23,25,25,9,16,21,10,1,14,19,14,0,22,5,0,32,15,3,1,10,3,11,26,13,1,9,6,0,11,19,29,3,5,1,3,5,0,8,26,0,20
420,16,0,19,8,5,0,0,12,12,1,12,18,11,23,25,25,8,16,21,10,1,14,19,14,0,22,5,0,32,15,3,1,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,3,5,0,8,26,0,20
421,16,0,19,8,5,0,0,12,12,1,12,18,11,23,25,25,8,16,21,10,1,14,19,14,0,22,5,0,32,15,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,3,5,0,8,26,0,20
422,16,0,19,8,5,0,0,12,12,1,12,17,11,22,25,25,7,16,21,10,1,14,19,14,0,22,5,0,31,15,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,3,5,0,8,26,0,20
423,16,0,19,8,5,0,0,12,12,1,12,17,11,22,25,25,7,16,21,10,1,14,19,14,0,22,5,0,31,15,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,3,5,0,8,26,0,20
424,16,0,19,8,5,0,0,12,11,1,12,17,11,21,25,25,7,16,21,10,1,14,19,14,0,22,5,0,31,15,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,3,5,0,8,26,0,20
425,16,0,19,8,5,0,0,12,11,1,12,17,11,21,25,25,6,16,21,10,1,14,19,14,0,22,5,0,31,15,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,3,5,0,8,26,0,21
426,16,0,19,8,5,0,0,12,11,0,12,17,11,20,26,25,6,16,21,10,1,13,19,14,1,22,5,0,31,15,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,3,5,0,8,26,0,21
427,16,0,19,8,5,0,0,12,11,0,12,17,11,20,26,25,6,16,21,10,1,13,19,14,1,22,5,0,31,15,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,3,5,0,8,26,0,21
428,16,0,19,8,5,0,0,12,11,0,12,17,11,20,26,25,6,16,21,10,1,13,19,14,1,22,5,0,31,15,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,4,5,0,8,26,0,21
429,16,0,19,8,5,0,0,12,11,0,12,17,11,20,26,25,6,16,21,10,1,13,19,14,1,22,5,0,31,15,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,4,5,0,8,26,0,21
430,16,0,19,8,5,0,0,12,11,0,12,17,11,20,26,24,6,16,21,10,1,13,19,14,1,22,4,0,31,15,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,4,5,0,8,26,0,21
431,16,0,19,8,5,0,0,12,11,0,12,17,11,20,25,24,6,16,21,10,1,13,19,14,1,22,4,0,31,16,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,4,5,0,8,26,0,21
432,16,0,19,9,5,0,0,12,11,0,12,17,11,20,25,24,6,16,21,10,1,13,19,14,1,22,4,0,31,16,3,2,10,3,11,26,13,1,9,6,0,11,20,29,3,4,1,4,5,0,8,26,0,21
433,17,0,19,10,5,0,0,12,11,0,12,17,11,20,25,24,6,16,21,10,1,13,19,14,1,22,4,0,31,16,3,2,11,3,11,26,13,1,9,6,0,11,20,29,3,4,1,4,5,0,8,26,0,21
434,17,0,19,11,5,0,0,12,11,0,12,17,11,20,25,24,6,16,21,10,1,13,19,14,1,22,4,0,31,16,3,2,11,3,11,26,13,1,9,6,0,11,20,30,3,4,1,4,6,0,8,26,0,21
435,17,0,19,11,5,0,0,12,11,0,12,17,11,20,25,24,6,16,21,10,1,13,19,14,1,22,4,0,31,16,3,2,11,3,11,26,13,1,9,6,0,11,20,30,3,4,1,4,6,0,8,26,0,21
436,17,0,19,11,5,0,0,12,11,0,12,17,11,20,25,24,6,16,21,10,1,13,19,13,1,22,4,0,31,16,3,2,11,3,11,26,13,1,9,6,0,11,19,30,3,4,1,4,6,0,8,26,0,21
437,17,0,19,11,5,0,0,12,11,0,12,17,11,20,25,24,6,16,21,10,1,13,19,13,1,22,4,0,31,16,3,2,11,3,11,26,13,1,9,6,0,11,19,30,3,4,1,4,6,0,8,26,0,21
438,17,0,19,11,5,0,0,12,11,0,12,17,11,20,25,24,5,16,21,10,1,13,19,13,1,22,4,0,31,16,3,2,11,3,11,26,13,2,9,6,0,11,19,30,3,4,1,4,6,0,9,26,0,21
439,17,0,19,11,5,0,0,12,11,0,12,17,11,20,25,24,5,16,21,10,1,13,19,13,1,22,4,0,31,16,3,2,11,3,11,27,13,2,9,6,0,11,19,30,3,4,1,4,6,0,9,26,0,21
440,17,0,19,11,5,0,0,12,11,0,12,17,11,20,25,24,5,16,21,10,1,13,19,13,1,22,4,0,31,16,3,2,11,3,11,27,13,2,9,6,0,11,19,30,3,4,1,4,6,0,9,26,0,21
441,17,0,19,11,5,0,0,12,11,0,12,17,11,20,26,24,5,16,21,10,1,13,19,13,1,22,4,0,31,16,3,2,11,3,11,27,13,2,9,6,0,11,19,30,3,4,1,4,8,0,9,26,0,21
442,17,0,19,11,5,0,0,12,11,0,12,17,11,20,26,24,5,16,21,10,1,13,19,13,1,22,4,0,31,16,3,2,11,3,11,27,13,2,9,6,0,11,19,30,3,4,1,4,8,0,9,27,0,21
443,17,0,19,11,5,0,0,12,11,0,12,17,11,20,26,24,5,16,21,10,1,13,19,13,1,22,4,0,31,16,3,2,11,3,11,27,13,2,9,5,0,11,19,30,3,4,1,4,8,0,9,27,0,21
444,17,0,19,11,5,0,0,12,11,0,12,17,11,20,26,24,5,16,21,10,1,13,19,13,1,22,4,0,31,16,3,2,11,3,11,27,12,2,9,5,0,11,19,30,3,4,1,4,8,0,9,27,0,21
445,17,0,19,11,5,0,0,12,11,0,12,17,11,20,26,24,5,16,21,10,1,13,19,13,1,23,4,0,31,16,3,2,11,3,11,27,12,2,9,5,0,10,18,30,3,4,1,4,8,0,9,27,0,21
446,17,0,19,11,5,0,0,12,11,0,12,17,11,20,26,24,5,16,21,10,1,13,19,13,1,23,4,0,31,16,3,2,11,3,11,27,13,2,9,5,0,10,18,30,3,4,1,4,8,0,9,27,0,21
447,17,0,19,11,6,0,0,12,11,0,12,17,11,20,27,24,5,16,21,10,1,13,19,13,1,23,4,0,31,16,3,2,11,3,11,27,13,2,9,5,0,10,18,30,3,4,1,5,8,0,9,27,0,21
448,17,0,19,11,6,0,0,12,11,0,12,17,11,20,27,24,5,16,21,10,1,13,19,13,1,23,4,0,31,16,4,2,11,3,12,27,13,2,9,5,0,10,18,30,3,4,1,5,8,0,9,27,0,21
449,17,0,19,11,6,0,0,12,11,0,13,17,11,20,27,24,5,16,21,10,1,13,19,13,1,23,4,0,31,16,4,2,11,3,12,27,13,2,9,5,0,10,18,30,3,4,1,5,8,0,9,27,0,21
450,17,0,19,11,6,0,0,12,11,0,13,17,11,20,27,24,5,16,21,10,1,13,19,13,1,23,4,0,31,16,4,2,11,3,12,27,13,2,9,5,0,10,18,30,3,4,1,5,8,0,9,27,0,21
451,17,0,19,11,6,0,0,12,11,0,13,17,11,20,27,24,5,16,21,10,1,13,19,13,1,23,4,0,31,16,4,2,11,3,12,27,13,2,9,5,0,10,18,30,3,4,1,5,8,0,9,27,0,21
452,17,0,19,11,6,0,0,12,11,0,13,17,10,19,27,24,5,16,21,10,1,13,19,13,1,23,4,0,31,16,4,2,11,3,12,27,13,2,9,5,0,10,18,30,3,4,1,5,8,0,9,27,0,22
453,17,0,19,11,6,0,0,12,11,0,13,17,10,19,27,24,5,16,21,10,1,13,19,13,1,24,4,0,31,16,4,2,11,3,12,27,13,2,9,5,0,10,18,30,3,4,1,5,8,0,9,27,0,22
454,17,0,19,11,6,0,0,12,11,0,13,17,10,19,27,24,5,16,21,10,1,13,19,13,1,24,4,0,31,15,4,2,11,3,12,27,13,2,9,5,0,10,18,30,3,4,1,5,8,0,9,27,0,22
455,17,0,19,11,6,0,0,12,11,0,13,17,10,19,27,24,5,16,21,10,1,13,19,13,1,24,4,0,31,15,4,2,11,3,12,27,13,2,9,5,0,10,18,30,3,4,1,5,8,0,9,27,0,22
456,17,0,19,11,6,0,0,12,11,0,13,17,10,19,27,24,5,16,21,10,1,13,19,13,1,24,4,0,31,15,4,2,11,4,12,27,13,2,9,5,0,10,18,30,3,4,1,5,8,0,9,27,0,22
457,17,0,19,11,6,0,0,12,11,0,13,17,10,19,27,24,5,15,21,10,1,13,19,13,1,24,4,0,31,15,4,2,11,4,12,27,13,2,9,5,0,9,18,30,3,4,1,5,7,0,9,27,0,22
458,17,0,19,11,6,0,0,12,10,0,13,17,10,19,27,24,5,15,21,10,1,13,19,13,1,24,4,0,31,15,4,2,11,4,12,27,13,2,9,5,0,9,18,30,3,4,1,5,7,0,9,27,0,22
459,17,0,19,11,6,0,0,12,10,0,13,17,10,19,27,24,5,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,9,18,30,3,4,1,5,7,0,9,27,0,22
460,17,0,19,11,6,0,0,12,10,0,13,17,10,19,27,24,5,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,9,18,30,3,4,1,5,7,0,9,27,0,22
461,17,0,19,11,6,0,0,12,10,0,13,17,10,19,27,24,5,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,9,18,30,3,4,1,5,7,0,9,27,0,22
462,17,0,19,11,6,0,0,12,10,0,13,17,10,19,27,24,5,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,9,18,30,3,4,1,5,7,0,9,27,0,22
463,17,0,19,11,6,0,0,12,10,0,13,17,10,19,27,24,5,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,9,18,30,3,4,1,5,7,0,9,27,0,22
464,17,0,19,11,6,0,0,12,10,0,13,17,10,19,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,9,18,30,3,4,1,5,7,0,9,27,0,22
465,17,0,19,11,6,0,0,12,10,0,13,17,10,19,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,9,18,30,3,4,1,5,7,0,9,27,0,22
466,17,0,19,11,6,0,0,12,10,0,13,17,10,19,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,9,18,30,3,4,1,5,7,0,9,27,0,22
467,17,0,19,11,6,0,0,12,10,0,13,18,11,19,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,9,18,30,3,4,1,5,7,0,9,27,0,22
468,17,0,19,11,6,0,0,12,10,0,13,18,11,19,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,19,30,3,5,1,5,7,0,9,27,0,22
469,17,0,19,11,6,0,0,12,10,0,13,18,11,19,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,19,30,3,5,1,5,7,0,9,27,0,22
470,17,0,19,11,6,0,0,12,10,0,13,18,11,19,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,19,30,3,5,1,5,7,0,10,27,0,22
471,17,0,19,11,6,0,0,12,10,0,13,18,10,19,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,19,30,3,5,1,5,7,0,10,27,0,22
472,17,0,19,11,6,0,0,12,10,0,13,18,10,19,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,19,30,3,5,1,5,7,0,10,26,0,22
473,17,0,19,11,6,0,0,12,10,0,13,18,10,19,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,19,29,3,5,1,5,7,0,10,26,0,22
474,17,0,19,11,6,0,0,12,10,0,13,18,10,19,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,19,28,3,5,1,5,7,0,10,26,0,22
475,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,19,28,3,5,1,5,9,0,10,26,0,22
476,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,19,28,3,5,1,5,9,0,10,26,0,22
477,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,19,28,3,5,1,5,9,0,10,26,0,22
478,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,19,28,3,5,1,5,9,0,10,26,0,22
479,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,18,28,3,5,1,5,9,0,10,26,0,22
480,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,18,28,3,5,1,5,9,0,10,26,0,22
481,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,18,28,3,5,1,5,9,0,10,26,0,22
482,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,18,28,3,5,1,5,9,0,10,26,0,22
483,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,4,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,18,28,3,5,1,5,9,0,10,26,0,22
484,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,4,15,21,10,1,13,19,13,1,24,4,0,32,15,4,3,11,4,12,27,13,2,9,4,0,10,18,28,3,5,1,5,9,0,10,26,0,22
485,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,3,15,21,10,1,13,19,13,1,24,4,0,32,15,4,3,11,4,12,27,13,2,9,4,0,10,18,27,3,5,1,5,9,0,10,26,0,22
486,17,0,19,11,6,0,0,13,10,0,13,18,10,20,27,24,3,15,21,10,1,13,19,13,1,24,4,0,32,15,4,3,11,4,12,27,13,2,9,4,0,10,18,27,3,5,1,5,9,0,10,26,0,22
487,17,0,19,11,6,0,0,13,10,0,13,18,10,20,28,24,3,15,21,10,1,13,19,13,1,24,4,0,32,15,4,3,11,4,12,27,13,2,9,4,0,10,18,27,3,5,1,5,9,0,10,26,0,22
488,17,0,19,11,6,0,0,13,10,0,13,19,10,20,28,24,3,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,12,27,13,2,9,4,0,10,18,27,3,5,1,5,9,0,10,26,0,22
489,17,0,19,11,6,0,0,13,10,0,13,19,10,20,28,24,3,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,11,27,13,2,9,4,0,10,19,27,3,5,1,5,9,0,10,26,0,22
490,17,0,19,11,6,0,0,13,10,0,13,19,11,20,28,24,3,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,11,27,13,2,9,4,0,11,19,27,3,5,1,5,9,0,10,26,0,22
491,17,0,19,11,6,0,0,13,10,0,13,19,11,20,28,24,3,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,11,27,13,2,9,4,0,11,20,27,3,5,1,5,9,0,10,26,0,22
492,17,0,19,11,6,0,0,13,10,0,13,19,11,20,28,24,3,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,11,27,13,2,9,4,0,11,20,27,3,5,1,5,9,0,10,26,0,22
493,17,0,19,11,6,0,0,13,10,0,13,19,11,20,28,24,3,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,10,27,13,2,9,4,0,11,20,27,3,5,1,5,9,0,10,26,0,22
494,17,0,19,11,6,0,0,13,10,0,13,19,11,20,28,24,3,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,10,27,13,2,9,4,0,11,20,25,3,5,1,5,9,0,10,26,0,21
495,17,0,19,11,6,0,0,13,10,0,13,19,11,20,28,24,3,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,11,27,13,2,9,4,0,11,20,25,3,5,1,5,9,0,10,26,0,21
496,17,0,19,11,6,0,0,13,10,0,13,19,11,20,28,24,3,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,11,28,13,2,9,4,0,11,20,25,3,5,1,5,9,0,10,26,0,21
497,17,0,19,11,6,0,0,13,10,0,13,19,11,20,28,24,3,15,21,10,1,13,19,13,1,24,4,0,31,15,4,3,11,4,11,28,13,2,9,4,0,11,20,25,3,5,1,5,9,0,10,26,0,21
498,17,0,19,11,6,0,0,13,10,0,13,19,11,20,28,24,3,15,21,10,1,13,19,13,1,25,4,0,31,15,4,3,11,4,11,28,13,2,9,4,0,11,20,25,3,5,1,5,9,0,10,26,0,21
499,17,0,19,11,6,0,0,13,10,0,13,19,11,20,28,24,3,15,21,10,1,13,19,13,1,25,4,0,31,15,4,3,11,4,11,28,13,2,9,4,0,11,20,25,3,5,1,5,9,0,10,26,0,21
500,17,0,19,11,6,0,0,13,10,0,13,19,11,20,28,24,3,15,21,10,1,13,19,13,1,25,4,0,31,15,4,3,11,4,11,28,13,2,9,4,0,11,20,25,3,5,1,5,9,0,10,26,0,21
