,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
703,8,19,6,1,4,0,0,3,7,1,2,20,4,22,28,28,0,15,17,5,1,8,19,9,0,23,8,0,29,9,0,0,0,0,7,28,20,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,0,15
704,8,19,6,1,4,0,0,3,7,1,2,20,4,22,28,28,0,15,17,5,1,8,19,9,0,23,8,0,29,9,0,0,0,0,7,28,20,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,0,15
705,8,19,6,1,4,0,0,3,7,1,2,20,4,22,28,28,0,15,17,5,1,8,19,9,0,23,8,0,29,9,0,0,0,0,7,28,20,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,0,15
706,8,19,6,1,4,0,0,3,7,1,2,20,4,22,28,28,0,15,17,5,1,8,19,9,0,23,8,0,29,9,0,0,0,0,7,28,20,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,1,15
707,8,19,6,1,4,0,0,3,7,1,2,20,4,22,28,28,0,15,17,5,1,8,19,9,0,24,8,0,29,9,0,0,0,0,7,28,20,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,1,15
708,8,19,6,1,4,0,0,3,6,1,2,20,4,22,28,28,0,15,17,5,1,8,19,9,0,24,8,0,29,11,0,0,0,0,7,28,20,0,3,0,0,0,17,31,0,2,1,10,5,0,1,23,1,15
709,8,19,6,1,4,0,0,3,6,1,2,20,4,22,28,28,0,15,17,5,1,8,19,9,0,24,8,0,29,11,0,0,0,0,7,28,20,0,3,0,0,0,17,31,0,2,1,10,5,0,1,23,1,15
710,8,19,6,1,4,0,0,3,6,1,2,20,4,22,28,28,0,15,17,5,1,8,19,9,0,24,8,0,29,11,0,0,0,0,7,28,19,0,3,0,0,0,17,31,0,2,1,10,5,0,1,23,1,15
711,8,19,6,1,4,0,0,3,6,1,2,20,4,22,28,28,0,15,17,5,1,8,19,9,0,24,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,1,15
712,8,19,6,1,4,0,0,3,6,1,2,20,4,22,28,28,0,15,17,5,1,8,19,9,0,24,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,1,15
713,8,19,6,1,4,0,0,3,6,1,2,20,4,22,28,29,0,15,17,5,1,7,19,7,0,24,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,1,15
714,8,19,6,1,4,0,0,3,7,1,2,20,4,22,28,29,0,15,17,5,1,7,19,7,0,24,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,1,15
715,8,19,6,1,4,0,0,3,7,1,2,20,4,22,28,29,0,15,17,5,1,7,19,7,0,24,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,1,15
716,8,19,6,1,4,0,0,3,7,1,2,20,3,22,28,29,0,15,17,5,1,7,19,7,0,24,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,1,15
717,8,19,6,1,4,0,0,3,7,1,2,19,3,22,28,29,0,15,17,5,1,7,19,7,0,24,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,1,15
718,8,19,6,1,4,0,0,3,7,1,2,19,3,22,28,29,0,15,17,5,1,7,19,7,0,24,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,1,15
719,8,19,6,1,4,0,0,3,7,1,2,19,3,22,28,29,0,15,17,5,1,7,19,7,0,24,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,17,32,0,2,1,10,5,0,1,23,1,15
720,8,19,5,1,4,0,0,3,7,1,2,19,3,22,28,29,0,15,17,5,1,7,19,4,0,25,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,16,32,0,2,1,10,5,0,1,23,1,15
721,8,19,6,1,4,0,0,3,7,1,2,19,3,22,28,29,0,15,17,5,1,7,19,4,0,25,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,16,32,0,2,1,10,5,0,1,23,1,15
722,8,19,6,1,4,0,0,3,7,1,2,19,3,22,28,29,0,15,17,5,1,7,18,4,0,25,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,15,32,0,2,1,9,5,0,1,23,1,15
723,8,19,6,1,4,0,0,3,7,1,2,19,3,22,28,29,0,15,17,5,1,6,18,4,0,25,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,15,32,0,2,1,9,4,0,1,23,1,15
724,8,19,6,1,4,0,0,3,6,1,2,19,3,22,28,29,0,15,17,5,1,6,18,4,0,25,9,0,29,12,0,0,0,0,7,27,19,0,3,0,0,0,15,32,0,2,1,9,4,0,1,22,1,15
725,8,19,6,1,4,0,0,3,6,1,2,19,3,22,28,29,0,15,17,5,1,6,18,4,0,25,9,0,29,12,0,0,0,0,7,27,19,0,3,0,0,0,15,32,0,2,1,9,4,0,1,22,1,15
726,8,19,6,1,4,0,0,3,6,1,2,19,3,22,28,29,0,15,17,5,1,6,18,4,0,25,9,0,29,12,0,0,0,0,7,27,19,0,3,0,0,0,15,33,0,2,1,10,4,0,1,22,1,15
727,8,19,6,1,4,0,0,3,6,1,2,19,3,22,28,29,0,15,17,5,1,7,18,4,0,25,9,0,29,12,0,0,0,0,7,27,19,0,3,0,0,0,15,33,0,2,1,10,4,0,1,22,1,15
728,8,19,6,1,4,0,0,3,6,1,2,19,3,22,28,29,0,15,17,5,1,7,17,5,0,25,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,15,33,0,2,1,10,5,0,1,22,1,15
729,8,19,6,1,4,0,0,3,6,1,2,19,3,22,28,29,0,15,17,5,1,8,17,5,0,25,9,0,29,12,0,0,0,0,7,28,19,0,3,0,0,0,15,33,0,2,1,10,5,0,1,21,1,15
730,8,18,6,1,4,0,0,2,6,1,2,19,3,22,28,29,0,15,17,5,1,8,17,5,0,25,9,0,29,12,0,0,0,0,7,28,19,0,2,0,0,0,15,33,0,1,1,10,5,0,1,21,1,15
731,8,18,5,1,4,0,0,2,6,1,0,19,3,22,26,29,0,15,17,5,1,8,17,5,0,25,9,0,29,12,0,0,0,0,7,28,19,0,2,0,0,0,15,33,0,1,1,10,5,0,1,21,1,15
732,8,18,5,1,4,0,0,2,6,1,0,19,3,22,26,29,0,15,17,5,1,8,17,5,0,25,9,0,29,12,0,0,0,0,7,28,19,0,2,0,0,0,15,33,0,1,1,10,5,0,1,21,1,15
733,8,18,5,1,4,0,0,2,6,1,0,19,3,22,26,29,0,15,17,5,1,8,17,5,0,25,9,0,29,12,0,0,0,0,7,28,19,0,2,0,0,0,15,33,0,1,1,10,5,0,1,21,1,15
734,8,18,5,1,4,0,0,2,7,1,0,19,3,22,26,29,0,15,17,5,1,8,17,5,0,25,9,0,30,12,0,0,0,0,6,28,19,0,2,0,0,0,15,33,0,1,1,10,5,0,1,21,1,15
735,8,18,5,1,4,0,0,2,7,1,0,19,3,22,26,29,0,15,17,5,1,8,16,5,0,25,9,0,30,12,0,0,0,0,6,28,19,0,2,0,0,0,15,33,0,1,1,10,5,0,1,21,1,16
736,8,18,5,1,4,0,0,2,6,1,0,19,3,22,26,29,0,15,17,5,1,8,16,5,0,25,9,0,30,12,0,0,0,0,6,28,19,0,2,0,0,0,15,33,0,1,1,10,5,0,1,23,1,16
737,8,18,5,1,4,0,0,1,6,1,0,19,3,22,26,29,0,15,17,5,1,8,16,5,0,25,9,0,30,12,0,0,0,0,6,28,19,0,2,0,0,0,15,32,0,1,1,10,5,0,1,23,1,16
738,8,18,5,1,4,0,0,1,6,1,0,19,2,22,26,29,0,15,17,5,1,8,16,5,0,25,9,0,30,12,0,0,0,0,6,28,19,0,2,0,0,0,15,32,0,1,1,10,4,0,1,23,1,16
739,8,18,5,1,4,0,0,1,6,1,0,20,2,22,26,29,0,15,17,5,1,8,16,5,0,25,11,0,30,12,0,0,0,0,6,28,19,0,2,0,0,0,15,32,0,1,1,10,4,0,1,23,1,16
740,8,18,5,1,4,0,0,1,6,1,0,20,2,22,27,29,0,15,17,5,1,8,16,5,0,25,11,0,30,12,0,0,0,0,6,28,19,0,2,0,0,0,15,32,0,1,1,10,4,0,1,23,1,16
741,8,18,5,1,4,0,0,1,6,1,0,20,2,22,27,29,0,15,17,5,1,8,17,5,0,25,11,0,30,12,0,0,0,0,6,28,19,0,2,0,0,0,15,32,0,1,1,10,4,0,1,23,1,16
742,8,18,5,1,4,0,0,1,6,1,0,20,2,22,27,29,0,15,17,5,1,8,17,5,0,25,11,0,30,12,0,0,0,0,6,28,19,0,2,0,0,0,15,32,0,1,1,10,4,0,1,24,1,16
743,8,18,5,1,4,0,0,1,6,1,0,20,2,22,26,29,0,15,17,5,1,8,17,5,0,25,11,0,29,12,0,0,0,0,6,28,19,0,2,0,0,0,15,32,0,1,1,10,4,0,1,24,1,16
744,8,18,5,1,4,0,0,1,6,1,0,20,2,22,26,29,0,15,17,5,1,8,17,5,0,25,11,0,28,12,0,0,0,0,6,28,19,0,2,0,0,0,15,32,0,1,1,10,4,0,1,24,1,16
745,8,18,5,1,4,0,0,1,6,1,0,20,2,22,26,29,0,15,17,5,1,8,17,5,0,25,11,0,27,12,0,0,0,0,6,28,19,0,2,0,0,0,15,32,0,1,1,10,4,0,1,24,1,16
746,8,18,5,1,4,0,0,1,6,1,0,20,2,22,26,29,0,15,17,5,1,8,17,5,0,25,11,0,27,12,0,0,0,0,6,28,19,0,2,0,0,0,15,32,0,1,1,10,4,0,1,24,1,16
747,8,18,5,1,4,0,0,1,6,1,0,20,2,22,26,29,0,15,17,5,1,8,17,5,0,25,12,0,27,12,0,0,0,0,6,28,19,0,2,0,0,0,15,32,0,1,1,10,4,0,1,24,1,16
748,8,18,4,1,4,0,0,1,6,1,0,20,2,22,25,29,0,15,17,5,1,9,17,6,0,26,12,0,27,12,0,0,0,0,6,29,19,0,2,0,0,0,15,32,0,1,1,9,4,0,1,24,1,16
749,8,18,4,1,4,0,0,1,6,1,0,20,2,22,26,29,0,15,17,5,1,9,17,6,0,26,13,0,27,12,0,0,0,0,6,29,19,0,2,0,0,0,15,32,0,1,1,9,4,0,1,24,1,16
750,8,18,4,1,5,0,0,1,6,1,0,20,2,22,25,29,0,15,17,5,1,9,15,6,0,26,12,0,28,12,0,0,0,0,6,29,19,0,2,0,0,0,14,32,0,1,1,9,4,0,1,24,1,16
751,8,18,4,1,5,0,0,1,6,1,0,20,2,22,25,29,0,15,17,5,1,9,15,5,0,26,12,0,28,12,0,0,0,0,6,29,19,0,2,0,0,0,14,32,0,1,1,9,4,0,1,24,1,16
752,8,18,4,1,5,0,0,1,6,1,0,20,2,22,25,29,0,15,17,5,1,9,15,5,0,26,12,0,28,12,0,0,0,0,6,29,19,0,2,0,0,0,14,32,0,1,1,9,4,0,1,24,1,16
753,8,18,4,1,5,0,0,1,7,1,0,20,2,22,25,29,0,15,17,5,1,9,15,5,0,26,12,0,28,12,0,0,0,0,6,29,19,0,2,0,0,0,14,32,0,1,1,9,5,0,1,24,1,16
754,8,18,4,1,5,0,0,1,7,1,0,20,2,23,25,29,0,15,17,5,1,9,15,5,0,26,12,0,28,12,0,0,0,0,6,29,19,0,2,0,0,0,14,32,0,1,1,9,5,0,1,24,1,16
755,8,18,4,1,5,0,0,1,8,1,0,20,2,23,25,29,0,15,17,5,1,9,15,6,0,26,12,0,28,12,0,0,0,0,6,29,19,0,2,0,0,0,14,32,0,1,1,9,5,0,1,24,1,15
756,8,18,4,1,5,0,0,1,8,1,0,20,2,23,25,29,0,15,17,5,1,9,15,6,0,26,12,0,28,12,0,0,0,0,6,29,19,0,2,0,0,0,14,32,0,1,1,9,5,0,1,24,1,15
757,8,18,4,1,5,0,0,1,8,1,0,20,2,23,26,29,0,15,17,5,1,9,15,6,0,26,13,0,28,12,0,0,0,0,6,29,19,0,2,0,0,0,15,31,0,1,1,9,5,0,1,24,1,15
758,8,18,4,1,5,0,0,1,8,1,0,20,2,23,26,29,0,15,17,5,1,9,15,6,0,26,13,0,28,12,0,0,0,0,6,29,19,0,2,0,0,0,15,31,0,1,1,9,5,0,1,23,1,15
759,8,18,4,1,5,0,0,1,8,1,0,20,2,22,26,29,0,15,17,5,1,9,15,6,0,26,13,0,28,12,0,0,0,0,6,29,19,0,2,0,0,0,15,31,0,1,1,9,5,0,1,23,1,15
760,8,18,4,1,5,0,0,1,8,1,0,20,2,22,26,29,0,15,17,5,1,9,15,6,0,26,13,0,28,13,0,0,0,0,6,29,19,0,2,0,0,0,15,31,0,1,1,9,5,0,1,23,1,15
761,8,18,4,1,5,0,0,1,8,1,0,20,2,22,26,29,0,15,17,5,1,9,15,6,0,26,14,0,28,13,0,0,0,0,6,29,19,0,2,0,0,0,15,31,0,1,1,9,5,0,1,23,1,15
762,8,18,4,1,5,0,0,1,8,1,0,20,2,22,26,30,0,15,17,5,1,9,15,6,0,26,14,0,28,13,0,0,0,0,6,29,19,0,2,0,0,0,15,32,0,1,1,9,5,0,1,23,1,15
763,8,18,4,1,5,0,0,1,8,1,0,20,2,22,26,30,0,15,17,5,1,9,15,6,0,26,14,0,28,13,0,0,0,0,6,29,19,0,2,0,0,0,15,32,0,1,1,9,5,0,1,22,1,15
764,8,19,4,1,5,0,0,1,8,1,0,20,2,22,27,30,0,15,17,5,1,9,15,6,0,26,14,0,28,13,0,0,0,0,6,29,19,0,2,0,0,0,15,30,0,1,1,9,5,0,1,21,1,15
765,8,19,4,1,5,0,0,1,8,1,0,20,2,21,27,30,0,15,17,5,1,9,15,6,0,26,14,0,28,13,0,0,0,0,6,29,19,0,2,0,0,0,15,30,0,1,1,8,5,0,1,21,1,15
766,8,19,4,1,5,0,0,1,8,1,0,20,1,21,25,30,0,15,17,5,1,9,15,6,0,26,14,0,28,13,0,0,0,0,6,29,19,0,2,0,0,0,15,30,0,1,1,8,5,0,1,21,1,15
767,9,19,4,1,5,0,0,1,8,1,0,20,1,21,25,30,0,15,17,5,1,9,15,6,0,26,14,0,28,13,0,0,0,0,6,29,19,0,2,0,0,0,15,30,0,1,1,8,5,0,1,21,1,15
768,9,19,4,1,5,0,0,1,8,1,0,20,1,21,25,30,0,15,17,5,1,9,16,6,0,26,14,0,28,13,0,0,0,0,6,29,19,0,2,0,0,0,15,30,0,1,1,8,5,0,1,21,1,15
769,9,19,4,1,5,0,0,1,8,1,0,20,1,21,25,29,0,15,17,5,1,9,16,6,0,26,14,0,27,13,0,0,0,0,6,29,19,0,2,0,0,0,15,29,0,1,1,8,5,0,1,21,1,15
770,9,19,4,1,5,0,0,1,8,1,0,20,1,21,25,29,0,15,17,5,1,9,16,6,0,26,14,0,27,13,0,0,0,0,6,30,19,0,2,0,0,0,15,29,0,1,1,7,5,0,1,20,1,15
771,9,19,4,1,5,0,0,1,8,1,0,20,1,21,25,29,0,15,17,5,1,9,16,6,0,26,14,0,27,13,0,0,0,0,6,30,19,0,2,0,0,0,15,29,0,1,1,7,5,0,1,21,1,15
772,9,19,4,1,5,0,0,1,8,1,0,20,1,21,25,29,0,15,17,5,1,9,16,6,0,26,14,0,27,13,0,0,0,0,6,30,19,0,2,0,0,0,15,29,0,1,1,7,5,0,1,21,1,15
773,9,19,4,1,5,0,0,1,8,1,0,20,1,21,25,29,0,15,17,4,1,9,16,6,0,26,14,0,27,13,0,0,0,0,6,30,19,0,2,0,0,0,15,29,0,1,1,7,5,0,1,21,1,15
774,9,19,4,1,5,0,0,1,8,1,0,20,1,21,25,29,0,15,17,4,1,9,16,6,0,26,14,0,27,13,0,0,0,0,7,30,19,0,2,0,0,0,15,29,0,1,1,7,5,0,1,21,1,15
775,9,19,4,1,5,0,0,1,8,1,0,20,1,21,25,29,0,15,17,4,1,9,16,6,0,26,14,0,27,13,0,0,0,0,7,30,19,0,2,0,0,0,16,29,0,1,1,7,5,0,1,21,1,15
776,9,19,4,1,5,0,0,1,8,1,0,21,1,21,25,29,0,15,17,4,1,9,16,6,0,26,14,0,28,13,0,0,0,0,7,30,19,0,2,0,0,0,16,29,0,1,1,7,5,0,1,21,1,15
777,9,21,4,1,5,0,0,1,8,1,0,21,1,21,25,30,0,15,17,5,1,9,16,7,0,26,14,0,28,13,0,0,0,0,7,30,19,0,2,0,0,0,16,29,0,1,1,7,5,0,1,21,1,15
778,9,21,4,1,5,0,0,1,8,1,0,21,1,21,25,30,0,15,17,5,1,9,16,7,0,26,14,0,28,13,0,0,0,0,7,30,19,0,2,0,0,0,16,29,0,1,1,7,5,0,1,20,1,15
779,8,21,4,1,5,0,0,1,8,1,0,21,1,21,25,29,0,15,17,5,1,9,16,7,0,26,14,0,28,13,0,0,0,0,7,29,19,0,2,0,0,0,15,29,0,1,1,7,5,0,1,20,1,15
780,8,21,4,1,5,0,0,1,8,1,0,21,1,21,25,29,0,15,17,5,1,9,16,7,0,26,14,0,28,13,0,0,0,0,7,29,19,0,2,0,0,0,15,29,0,1,1,7,5,0,1,20,1,15
781,8,21,4,1,5,0,0,1,8,1,0,21,1,21,25,30,0,15,17,5,1,9,16,7,0,26,14,0,29,13,0,0,0,0,7,29,19,0,2,0,0,0,15,29,0,1,1,7,5,0,1,20,1,15
782,8,21,4,1,5,0,0,1,8,1,0,21,1,21,25,30,0,15,17,5,1,9,16,7,0,26,16,0,29,13,0,0,0,0,7,29,19,0,2,0,0,0,15,29,0,2,1,7,5,0,1,20,1,15
783,8,21,4,1,5,0,0,1,8,1,0,21,1,20,25,30,0,15,17,5,1,9,16,7,0,26,17,0,29,13,0,0,0,0,7,29,19,0,2,0,0,0,15,29,0,2,1,7,5,0,1,20,1,15
784,8,21,4,1,5,0,0,1,8,1,0,21,1,20,25,30,0,14,17,5,1,8,16,7,0,26,18,0,29,13,0,0,0,0,7,29,19,0,2,0,0,0,15,29,0,2,1,7,6,0,1,20,1,15
785,8,21,4,1,5,0,0,1,8,1,0,21,1,21,25,30,0,14,17,5,1,8,16,7,0,26,18,0,29,12,0,0,0,0,7,29,19,0,2,0,0,0,15,29,0,2,1,7,6,0,1,20,1,15
786,7,21,4,1,5,0,0,1,8,1,0,21,1,21,25,30,0,14,17,5,1,8,16,7,0,26,18,0,29,12,0,0,0,0,7,29,19,0,2,0,0,0,15,29,0,2,1,7,6,0,1,20,1,15
787,7,21,4,1,5,0,0,1,8,1,0,21,1,21,25,30,0,14,17,5,1,8,16,6,0,26,18,0,29,12,0,0,0,0,7,29,19,0,2,0,0,0,15,29,0,2,1,7,6,0,1,20,1,15
788,7,21,4,1,5,0,0,1,8,1,0,21,1,21,25,30,0,14,17,5,1,8,16,6,0,26,18,0,29,12,0,0,0,0,8,30,19,0,2,0,0,0,15,29,0,2,1,7,6,0,1,20,1,15
789,7,21,4,1,5,0,0,1,8,1,0,22,1,21,25,30,0,14,17,5,1,8,16,6,0,26,18,0,29,12,0,0,0,0,8,30,19,0,2,0,0,0,15,29,0,2,1,7,6,0,1,21,1,15
790,8,21,4,1,5,0,0,1,8,1,0,22,1,20,25,30,0,14,17,5,1,8,16,6,0,26,18,0,28,11,0,0,0,0,8,30,19,0,2,0,0,0,15,29,0,2,1,7,6,0,1,21,1,15
791,8,21,4,1,5,0,0,1,8,1,0,22,1,20,25,30,0,14,17,5,1,8,16,6,0,26,18,0,28,11,0,0,0,0,8,30,19,0,2,0,0,0,15,29,0,2,1,7,6,0,1,21,1,16
792,8,21,4,1,5,0,0,1,8,1,0,22,1,20,25,30,0,14,17,7,1,8,16,6,0,26,18,0,28,11,0,0,0,0,8,30,19,0,2,0,0,0,15,29,0,2,1,7,6,0,1,21,1,16
793,8,21,4,1,5,0,0,1,8,1,0,22,1,19,25,30,0,14,17,7,1,8,16,6,0,26,18,0,28,11,0,0,0,0,8,30,19,0,2,0,0,0,14,29,0,2,1,7,5,0,1,21,1,16
794,8,21,4,1,5,0,0,1,8,1,0,21,1,19,24,29,0,14,17,7,1,8,16,6,0,26,18,0,28,11,0,0,0,0,8,30,19,0,2,0,0,0,14,29,0,2,1,7,5,0,1,21,1,16
795,8,21,4,1,5,0,0,1,9,1,0,21,1,19,24,29,0,14,17,7,1,8,16,6,0,26,18,0,28,11,0,0,0,0,8,30,19,0,2,0,0,0,14,29,0,2,1,7,5,0,1,21,1,16
796,8,21,4,1,5,0,0,1,9,1,0,21,1,20,24,29,0,14,17,7,1,8,16,6,0,26,18,0,28,11,0,0,0,0,8,30,19,0,2,0,0,0,14,29,0,2,1,7,5,0,1,21,1,16
797,8,21,5,1,5,0,0,1,9,1,0,21,2,20,24,29,0,14,17,7,1,8,16,6,0,26,18,0,28,11,0,0,0,0,8,30,19,0,2,0,0,0,14,29,0,2,1,7,5,0,1,21,1,16
798,8,21,5,1,5,0,0,0,9,1,0,21,2,20,24,29,0,14,17,7,1,8,16,6,0,26,18,0,28,11,0,0,0,0,8,29,19,0,2,0,0,0,14,29,0,2,1,7,5,0,1,21,1,16
799,8,22,5,1,5,0,0,0,9,1,0,21,2,20,24,29,0,14,17,7,1,8,16,6,0,26,18,0,28,11,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,2,1,7,5,0,1,21,1,16
800,8,22,5,1,5,0,0,0,9,1,0,21,2,20,24,29,0,14,17,7,1,8,16,6,0,26,18,0,28,11,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,2,1,7,5,0,1,21,1,16
801,8,22,5,1,5,0,0,0,9,1,0,21,2,20,24,29,0,14,16,7,1,8,16,5,0,26,18,0,28,11,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,2,1,7,5,0,1,21,1,16
802,8,22,5,1,5,0,0,0,9,1,0,21,2,20,24,29,0,14,16,7,1,8,16,5,0,26,18,2,29,11,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,2,1,7,5,0,1,21,1,16
803,8,22,5,1,5,0,0,0,9,1,0,21,2,20,24,29,0,14,16,7,1,8,16,5,0,26,18,2,29,11,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,2,1,7,5,0,1,21,1,16
804,8,22,5,2,5,0,0,0,9,1,0,21,2,20,24,29,0,14,16,7,1,8,17,5,0,26,18,2,29,12,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,2,1,7,5,0,1,21,1,16
805,8,22,5,2,5,0,0,0,9,1,0,21,2,20,24,29,0,14,16,7,1,8,17,6,0,26,18,2,29,12,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,2,1,7,5,0,1,21,1,16
806,8,22,5,2,5,0,0,0,9,2,0,21,2,20,24,30,0,14,16,7,1,8,17,6,0,26,18,2,29,12,0,0,0,0,8,29,19,0,2,0,0,0,15,28,0,2,1,7,5,0,1,21,1,16
807,8,22,5,2,5,0,0,0,9,2,0,21,2,20,24,30,0,14,16,7,1,8,17,6,0,26,18,2,29,12,0,0,0,0,8,29,19,0,2,0,0,0,15,28,0,2,1,7,5,0,1,21,1,16
808,8,22,5,2,5,0,0,0,9,2,0,20,2,20,24,30,0,14,16,7,1,8,17,6,0,26,18,2,29,12,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,2,1,6,5,0,1,21,1,16
809,8,22,6,2,5,0,0,0,9,2,0,20,2,20,24,30,0,14,16,7,1,8,17,7,0,26,18,2,29,12,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,2,1,6,5,0,1,21,1,16
810,8,22,6,2,5,0,0,0,9,2,0,20,2,20,24,30,0,14,16,7,1,9,17,7,0,26,18,2,29,12,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,3,1,6,5,0,1,21,1,16
811,8,22,6,2,5,0,0,0,9,2,0,20,2,20,24,30,0,14,15,7,1,9,16,7,0,26,18,2,29,12,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,3,1,6,5,0,1,21,1,16
812,8,22,6,2,5,0,0,0,9,2,0,20,2,20,24,30,0,14,16,7,1,9,16,7,0,26,18,2,29,12,0,0,0,0,8,29,19,0,2,0,0,0,14,28,0,3,1,6,5,0,1,21,1,16
813,8,22,6,2,5,0,0,0,9,2,0,20,2,20,23,29,0,14,16,7,1,9,16,7,0,25,18,2,29,12,0,0,0,0,8,29,18,0,2,0,0,0,14,28,0,3,1,6,5,0,1,20,1,16
814,8,22,6,2,5,0,0,0,9,2,0,20,2,20,23,29,0,14,16,7,1,9,16,7,0,25,18,2,29,12,0,0,0,0,8,29,18,0,1,0,0,0,14,28,0,3,1,6,5,0,1,20,1,16
815,8,22,6,2,5,0,0,0,9,2,0,20,2,20,22,29,0,14,16,7,1,9,16,7,0,25,18,2,29,12,0,0,0,0,8,28,17,0,1,0,0,0,14,28,0,3,1,6,5,0,1,20,1,16
816,8,22,6,2,5,0,0,0,9,2,0,20,2,20,22,29,0,14,16,7,1,9,16,7,0,25,18,2,29,12,0,0,0,0,8,28,17,0,1,0,0,0,14,28,0,3,1,6,5,0,1,20,1,16
817,8,22,6,2,5,0,0,0,9,2,0,20,2,20,22,29,0,14,16,7,1,9,16,7,0,25,18,2,29,12,0,0,0,0,8,29,17,0,1,0,0,0,14,28,0,3,1,6,5,0,1,20,1,16
818,8,22,6,2,5,0,0,0,9,2,0,20,2,20,22,29,0,14,16,7,1,9,16,7,0,25,18,2,30,12,0,0,0,0,8,29,17,0,1,0,0,0,14,28,0,3,1,6,5,0,1,21,1,16
819,8,22,7,2,5,0,0,0,9,2,0,20,2,20,22,29,0,14,16,7,1,9,16,7,0,25,18,2,30,12,0,0,0,0,8,29,17,0,1,0,0,0,14,28,0,3,1,6,5,0,1,21,1,16
820,8,22,7,2,5,0,0,0,9,2,0,20,2,21,23,29,0,14,16,7,1,9,16,7,0,25,18,2,30,12,0,0,0,0,8,29,17,0,1,0,0,0,14,28,0,3,1,6,5,0,1,21,1,16
821,8,22,6,2,5,0,0,0,9,2,0,20,2,21,23,29,0,14,16,7,1,9,16,7,0,25,18,2,30,12,0,0,0,0,8,28,17,0,1,0,0,0,14,28,0,3,1,6,5,0,1,21,1,16
822,8,22,6,2,5,0,0,0,9,2,0,20,2,21,23,29,0,14,15,7,1,9,16,7,0,25,18,2,30,12,0,0,0,0,8,28,16,0,1,0,0,0,14,28,0,3,1,6,5,0,1,21,1,16
823,8,22,6,2,5,0,0,0,9,2,0,20,2,21,23,29,0,14,15,7,1,10,16,7,0,25,18,2,30,12,0,0,0,0,8,29,16,0,1,0,0,0,14,28,0,3,1,6,5,0,2,21,1,16
824,8,22,6,2,5,0,0,0,9,2,0,20,2,21,23,29,0,14,15,7,1,10,17,7,0,25,18,2,30,12,0,0,0,0,8,29,16,0,1,0,0,0,14,28,0,3,1,6,5,0,2,21,1,16
825,8,22,6,2,5,0,0,0,9,2,0,20,2,21,23,29,0,14,15,7,1,10,17,7,0,25,18,2,30,12,0,0,0,0,8,29,16,0,1,0,0,0,14,28,0,3,1,6,5,0,2,21,1,16
826,8,22,5,2,5,0,0,0,9,2,0,20,2,21,23,29,0,14,15,7,1,11,17,8,0,26,19,2,30,12,0,0,0,0,8,29,16,0,1,0,0,0,14,28,0,3,1,6,5,0,2,21,1,16
827,8,22,5,2,5,0,0,0,9,2,0,20,2,21,23,29,0,14,15,7,1,11,17,8,0,25,19,2,30,12,0,0,0,0,8,29,15,0,1,0,0,0,14,28,0,3,1,5,5,0,2,21,1,16
828,8,22,5,2,5,0,0,0,9,2,0,20,2,21,23,29,0,14,15,7,1,10,17,8,0,25,19,2,30,12,0,0,0,0,8,29,15,0,1,0,0,0,14,28,0,3,1,5,5,0,2,21,1,16
