,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
411,19,15,21,6,6,0,0,17,14,1,7,30,10,31,40,50,2,24,35,13,2,24,35,24,0,42,7,1,55,22,2,1,9,2,14,46,27,1,9,4,0,7,25,43,1,2,1,8,3,0,11,45,0,34
412,20,14,21,7,6,0,0,17,14,1,7,31,10,31,40,50,2,25,35,13,2,24,35,24,0,41,8,1,55,22,2,1,9,2,14,46,27,1,9,4,0,7,26,43,1,2,1,8,3,0,11,45,0,34
413,20,14,21,7,6,0,0,17,14,1,7,31,10,31,40,50,2,25,35,13,2,24,35,24,0,41,8,1,55,22,2,1,9,2,14,47,27,1,9,4,0,7,26,43,1,2,1,8,3,0,11,44,0,34
414,20,13,21,6,6,0,0,17,14,1,7,31,10,31,40,50,2,24,35,13,2,24,35,25,0,41,8,1,55,22,2,1,9,2,14,46,27,1,9,4,0,7,26,45,1,2,1,9,3,0,11,44,0,34
415,20,13,21,6,6,0,0,17,14,1,7,30,10,31,40,50,2,24,35,13,2,24,35,25,0,41,7,1,54,22,2,1,9,2,14,46,27,1,9,4,0,7,26,44,1,2,1,9,3,0,11,44,0,34
416,20,13,21,6,6,0,0,17,14,1,7,30,10,31,40,50,2,24,35,13,2,24,35,25,0,41,7,1,54,22,2,1,9,2,14,46,27,1,9,4,0,7,26,44,1,2,1,9,3,0,11,44,0,34
417,21,13,21,6,6,0,0,17,14,1,7,30,10,31,41,50,2,24,35,13,2,24,36,25,0,41,7,1,55,23,2,1,9,2,14,46,27,1,9,4,0,7,26,45,1,2,1,9,5,0,11,44,0,34
418,21,13,21,6,6,0,0,17,14,1,7,29,10,31,41,50,2,24,35,13,2,23,36,25,0,41,7,1,54,23,2,1,10,2,14,46,26,1,8,4,0,7,26,45,1,2,1,9,5,0,11,44,0,34
419,21,13,21,6,6,0,0,17,14,1,7,30,10,31,41,50,2,24,35,13,2,23,36,25,0,41,7,1,54,23,2,1,10,2,14,46,26,1,9,4,0,7,26,45,1,2,1,9,5,0,11,44,0,34
420,20,13,20,6,6,0,0,16,14,1,8,30,9,31,41,50,2,25,35,13,2,23,36,25,0,41,8,1,53,22,2,1,10,2,14,47,26,1,9,4,0,7,27,45,1,2,1,9,5,0,11,44,0,35
421,20,13,20,6,6,0,0,16,14,1,8,30,9,32,41,50,2,25,35,13,2,23,36,25,0,41,8,1,52,22,2,2,10,2,14,47,26,1,9,4,0,7,27,46,1,2,1,9,5,0,10,44,0,34
422,20,13,20,6,6,0,0,16,14,1,8,30,9,32,41,50,2,24,35,13,2,22,36,25,0,39,8,1,52,22,2,2,10,2,14,47,26,1,9,4,0,7,27,46,1,2,1,9,5,0,10,44,0,34
423,20,13,20,6,6,0,0,16,14,1,8,30,9,32,41,50,2,24,35,13,2,22,36,25,0,39,8,1,52,22,2,2,10,2,14,47,26,1,9,4,0,7,27,46,1,2,1,9,5,0,10,44,0,34
424,20,13,20,6,6,0,0,16,14,1,8,31,9,32,41,50,2,24,35,13,2,23,36,25,0,39,8,1,52,22,2,2,10,2,14,47,26,1,9,4,0,7,27,48,1,2,1,9,5,0,10,44,0,34
425,20,13,20,6,6,0,0,16,14,1,8,31,9,32,41,50,2,25,35,13,2,23,36,25,0,39,8,1,52,22,2,2,10,2,14,47,26,1,9,4,0,7,27,48,1,2,1,9,5,0,10,44,0,35
426,20,13,20,6,6,0,0,16,14,1,8,31,8,32,42,49,2,25,36,13,2,23,36,25,1,39,9,0,52,21,2,2,10,2,14,48,26,1,9,4,0,7,27,49,1,3,1,9,6,0,10,44,0,35
427,20,13,20,6,6,0,0,16,14,1,8,31,8,32,42,49,2,25,36,13,2,23,36,25,1,39,9,0,52,21,2,2,10,2,14,48,26,1,9,4,0,7,27,49,1,3,1,9,6,0,10,44,0,35
428,20,13,19,6,6,0,0,16,14,1,8,31,8,32,42,48,2,25,36,13,2,23,36,25,1,39,8,0,52,21,2,2,10,2,14,48,26,1,9,4,0,7,27,50,1,3,1,10,6,0,10,43,0,35
429,20,13,19,6,6,0,0,16,14,1,8,31,8,32,42,48,2,25,36,13,2,23,36,25,1,39,8,0,52,21,2,2,10,2,14,48,26,1,9,4,0,7,27,50,1,3,1,10,6,0,10,43,0,35
430,20,13,19,6,6,0,0,16,14,1,8,31,8,32,42,48,2,25,36,13,2,23,36,25,1,39,8,0,52,21,2,2,10,2,14,48,26,1,9,4,0,7,27,50,1,3,1,10,6,0,10,43,0,35
431,20,13,19,6,6,0,0,16,16,1,8,31,8,32,42,48,2,25,36,13,2,23,36,25,1,39,8,0,52,23,2,2,10,2,14,48,27,1,9,4,0,7,27,51,1,3,1,10,6,0,10,43,0,35
432,21,13,19,7,6,0,0,16,16,1,8,31,8,32,42,48,2,25,36,13,2,23,36,25,1,39,8,0,52,23,2,2,10,2,14,48,27,1,9,4,0,7,27,51,1,3,1,10,6,0,9,44,0,35
433,22,13,17,8,6,0,0,16,15,1,8,31,8,32,42,48,2,26,36,13,2,21,35,25,1,40,7,1,53,24,2,2,11,2,14,47,27,1,9,4,0,7,27,51,1,3,1,10,6,0,9,44,0,35
434,22,13,17,10,6,0,0,16,15,1,8,31,8,32,43,48,2,26,36,13,2,22,35,25,1,40,7,1,53,24,2,2,11,2,14,47,27,1,9,4,0,7,27,52,1,3,1,11,7,0,9,45,0,35
435,22,13,16,10,6,0,0,16,15,1,9,31,7,32,43,48,1,26,36,13,2,21,35,25,1,40,7,1,52,24,2,2,11,2,14,47,27,1,9,4,0,7,27,53,1,2,1,11,7,0,9,45,0,35
436,22,13,16,10,6,0,0,16,15,1,9,31,7,32,43,48,1,25,36,13,2,21,35,25,1,40,7,1,52,24,2,2,11,2,14,47,27,1,9,4,0,7,26,53,1,2,1,11,7,0,9,45,0,35
437,22,13,16,10,6,0,0,16,15,1,9,31,7,32,43,48,1,25,36,13,2,21,35,25,1,40,7,1,52,24,2,2,11,2,14,47,27,1,9,4,0,7,26,53,1,2,1,11,7,0,9,45,0,35
438,22,13,17,10,6,0,0,16,16,1,9,31,7,33,43,49,1,25,36,13,2,21,35,25,1,40,7,1,52,25,3,2,11,2,14,48,27,2,9,4,0,7,26,53,1,2,1,11,7,0,10,45,0,36
439,22,13,17,11,6,0,0,16,16,1,9,31,7,32,43,49,1,25,36,13,2,21,35,25,1,40,7,1,52,25,3,2,11,2,14,49,25,2,9,4,0,7,25,53,1,2,1,11,7,0,10,45,0,36
440,22,13,16,11,8,0,0,16,16,1,9,31,7,32,43,49,1,25,36,13,2,21,35,25,1,40,7,1,51,27,3,2,11,2,14,49,25,2,9,4,0,7,25,53,1,2,1,11,7,0,10,45,0,36
441,22,13,16,11,8,0,0,17,16,1,9,31,8,32,44,50,1,25,36,14,2,20,35,25,1,40,8,1,52,27,3,2,11,2,14,49,25,2,9,4,0,7,25,53,1,2,1,11,9,0,10,45,0,36
442,21,13,15,11,8,0,0,17,16,1,8,31,8,32,43,50,0,25,36,14,2,20,35,24,1,40,8,1,52,27,3,2,11,2,14,49,24,2,9,4,0,7,25,53,1,2,1,12,9,0,10,45,0,36
443,21,13,15,11,8,0,0,17,15,1,8,31,8,32,43,50,0,25,36,14,2,20,35,24,1,40,8,1,52,27,3,2,11,2,14,49,23,2,9,4,0,7,25,53,1,2,1,12,9,0,10,45,0,36
444,21,13,15,11,8,0,0,17,15,1,8,31,8,32,43,50,0,25,36,14,2,20,35,24,1,40,8,1,52,27,3,2,11,2,14,49,23,2,9,4,0,7,25,53,1,2,1,12,9,0,10,45,0,36
445,21,13,15,12,8,0,0,17,15,1,8,31,8,32,43,50,0,25,36,14,2,20,35,24,1,41,8,1,52,27,3,2,11,2,14,49,23,2,9,4,0,7,25,53,1,2,1,12,9,0,10,45,0,36
446,21,12,15,12,8,0,0,17,15,1,8,31,8,32,42,49,0,25,36,14,2,20,35,25,1,41,8,1,52,27,3,2,11,2,14,48,24,2,9,4,0,7,22,52,1,2,1,12,9,0,10,45,0,36
447,21,12,15,12,10,0,0,16,15,1,8,31,8,32,45,49,0,25,36,14,2,20,36,25,1,41,8,1,52,27,3,2,11,2,14,48,24,2,9,4,0,7,22,52,1,2,1,13,9,0,10,45,0,36
448,21,12,14,12,10,0,0,16,15,1,8,32,8,32,45,49,0,25,36,14,2,20,36,25,1,41,8,1,53,27,4,2,11,2,15,49,24,2,9,4,0,7,21,53,1,2,1,13,9,0,10,45,0,36
449,20,11,14,12,10,0,0,16,14,1,9,31,8,32,45,49,0,25,36,14,2,20,37,25,1,41,8,1,53,27,4,2,11,2,14,49,25,2,9,4,0,7,22,52,1,2,1,13,9,0,10,45,0,36
450,20,11,14,12,10,0,0,16,14,1,9,31,8,32,45,49,0,25,36,14,2,20,37,24,1,41,8,1,53,27,4,2,11,2,14,49,25,2,9,4,0,6,22,52,1,2,1,13,9,0,10,45,0,36
451,20,11,14,12,10,0,0,16,14,1,9,31,8,32,45,49,0,25,36,14,2,20,37,24,1,41,8,1,53,27,4,2,11,2,14,49,25,2,9,4,0,6,22,52,1,2,1,13,9,0,10,45,0,36
452,20,12,14,13,10,0,0,16,14,1,9,31,8,32,45,49,0,25,36,14,2,20,37,24,1,42,8,1,53,27,4,2,11,2,14,49,25,2,9,4,0,6,22,52,1,2,1,13,9,0,10,45,0,37
453,20,12,13,13,10,0,0,15,14,1,9,31,8,32,46,49,0,25,36,14,2,20,38,24,1,43,8,1,53,27,4,2,11,3,14,49,25,2,9,4,0,6,24,52,1,2,1,13,9,0,10,45,0,37
454,20,12,12,13,10,0,0,15,14,1,9,31,8,31,45,49,0,25,36,14,2,20,38,22,1,43,8,1,53,27,4,2,11,3,15,47,25,2,9,4,0,6,24,52,1,2,1,12,9,0,10,44,0,37
455,20,12,11,13,10,0,0,15,14,1,9,31,8,31,45,48,0,24,36,14,2,20,38,22,1,43,8,1,53,27,4,2,11,3,15,47,26,2,9,4,0,6,25,52,1,2,1,11,9,0,10,44,0,37
456,19,12,12,12,10,0,0,15,14,1,9,31,8,31,45,48,0,24,36,14,2,19,38,20,1,43,8,1,54,27,4,2,11,4,15,47,26,2,9,4,0,6,24,52,1,2,1,11,9,0,10,45,0,37
457,19,12,12,12,10,0,0,15,14,1,9,30,8,31,45,48,0,24,36,14,2,19,38,19,1,43,8,1,54,27,4,2,11,4,15,47,26,2,9,4,0,6,24,52,1,2,1,11,9,0,10,45,0,37
458,19,12,12,12,10,0,0,15,14,1,9,30,8,31,45,48,0,24,36,14,2,19,38,19,1,43,8,1,54,27,4,2,11,4,15,47,26,2,9,4,0,6,24,52,1,2,1,11,9,0,10,45,0,37
459,19,12,12,12,10,0,0,15,14,1,9,30,8,31,46,48,0,24,36,14,2,19,38,19,1,43,8,1,54,27,4,3,11,4,15,47,26,2,9,4,0,6,24,52,1,2,1,11,9,0,10,45,0,37
460,18,12,12,12,10,0,0,15,14,1,9,30,8,31,46,48,0,24,36,14,2,18,38,18,1,43,8,1,53,27,4,3,11,4,14,46,26,2,9,4,0,6,24,52,1,2,1,11,9,0,10,45,0,37
461,19,12,12,12,10,0,0,15,14,1,9,30,8,33,46,48,0,24,36,14,2,18,38,18,1,43,8,1,54,27,4,3,11,4,14,46,27,2,9,4,0,6,24,53,1,2,1,11,9,0,10,45,0,37
462,19,12,12,12,10,0,0,15,14,1,9,30,8,33,46,48,0,24,36,14,2,19,38,18,1,43,8,1,55,27,4,3,11,4,14,46,27,2,9,4,0,6,24,53,1,2,1,11,9,0,10,45,0,37
463,18,12,12,12,10,0,0,15,14,1,9,30,8,33,46,47,0,24,36,13,2,19,38,18,1,43,8,1,55,27,4,3,11,4,14,46,27,2,9,4,0,6,24,52,1,2,1,11,9,0,10,45,0,37
464,18,12,12,12,8,0,0,15,14,1,9,30,8,33,46,45,0,24,36,13,2,19,38,17,1,43,8,1,55,25,4,3,11,4,13,46,27,2,9,0,0,6,24,52,1,2,1,11,9,0,10,45,0,37
465,18,12,12,12,8,0,0,15,14,1,9,30,8,33,46,45,0,24,36,13,2,19,38,17,1,43,8,1,55,25,4,3,11,4,13,46,27,2,9,0,0,6,24,52,1,2,1,11,9,0,10,45,0,37
466,18,12,12,12,8,0,0,15,14,1,9,30,8,33,46,45,0,24,36,13,2,19,38,17,1,43,8,1,55,25,4,3,11,4,13,46,27,2,9,0,0,6,24,52,1,2,1,11,9,0,10,45,0,37
467,18,12,12,12,8,0,0,15,15,1,9,31,10,34,47,46,0,24,36,13,2,19,38,17,1,43,9,1,55,25,4,3,11,4,14,47,27,2,9,0,0,6,24,52,1,2,1,11,9,0,10,45,0,37
468,18,12,12,12,8,0,0,15,15,1,9,31,10,34,47,46,0,24,36,13,2,19,38,17,1,43,9,1,55,25,4,3,11,4,14,47,27,2,9,0,0,7,26,53,1,4,1,11,9,0,10,45,0,37
469,18,13,12,13,8,0,0,14,15,1,9,31,10,34,48,46,0,24,36,13,2,20,38,17,1,43,9,1,55,25,4,3,11,4,14,47,26,2,9,0,0,7,26,54,1,4,1,11,9,0,10,44,0,37
470,18,13,12,12,8,0,0,14,15,1,9,31,10,34,48,46,0,24,36,13,2,20,38,17,1,44,10,1,55,25,4,3,11,4,14,47,26,2,9,0,0,7,25,53,1,4,1,11,9,0,11,44,0,37
471,18,13,12,12,8,0,0,14,15,1,9,31,10,34,48,46,0,24,36,13,2,20,38,17,1,44,10,1,55,25,4,3,11,4,14,47,26,2,9,0,0,7,25,53,1,4,1,11,9,0,11,44,0,37
472,18,13,12,12,8,0,0,14,15,1,9,31,10,34,48,46,0,24,36,13,2,20,38,17,1,44,10,1,55,25,4,3,11,4,14,47,26,2,9,0,0,7,25,53,1,4,1,11,9,0,11,44,0,37
473,18,13,12,12,8,0,0,14,15,1,9,31,10,34,48,47,0,24,36,13,2,20,38,18,1,44,10,1,55,25,4,3,11,4,14,47,26,2,9,0,0,7,25,53,1,4,1,11,9,0,11,44,0,37
474,18,13,12,12,8,0,0,14,15,1,9,31,10,34,48,47,0,24,36,13,2,20,38,18,1,44,9,1,55,25,4,3,11,4,14,47,26,2,9,0,0,7,24,53,1,4,1,11,9,0,11,44,0,37
475,18,14,11,12,8,0,0,16,15,1,9,31,10,35,48,48,0,24,36,13,2,20,38,16,1,45,10,1,54,25,4,3,11,4,13,46,26,2,9,0,0,7,24,52,1,4,1,11,11,0,11,45,0,38
476,17,14,12,12,8,0,0,17,15,1,9,31,10,34,48,48,0,24,36,13,2,20,38,16,1,45,10,1,54,25,4,3,11,4,13,46,26,2,9,0,0,7,24,52,1,4,1,11,11,0,11,45,0,38
477,17,14,12,12,8,0,0,17,15,1,9,31,10,34,48,48,0,24,36,13,2,20,38,16,1,45,10,1,54,25,4,3,11,4,13,46,26,2,9,0,0,7,24,52,1,4,1,11,11,0,11,45,0,38
478,16,14,12,12,8,0,0,17,15,1,9,31,10,34,48,48,0,24,36,13,2,20,38,16,1,45,10,1,54,25,4,2,11,4,13,44,26,2,9,0,0,7,24,52,1,4,1,11,11,0,11,45,0,38
479,16,14,12,12,8,0,0,17,15,1,9,31,10,34,48,48,0,24,36,13,2,20,38,16,1,45,10,1,54,25,4,2,11,4,13,44,26,2,9,0,0,7,24,52,1,4,1,11,11,0,11,45,0,38
480,16,14,12,12,8,0,0,17,15,1,9,31,10,34,48,48,0,24,36,13,2,20,38,16,1,45,10,1,54,25,4,2,11,4,13,44,26,2,9,0,0,7,24,52,1,4,1,11,11,0,11,45,0,38
481,16,14,12,12,8,0,0,17,15,1,9,31,9,34,48,48,0,24,36,13,2,20,38,16,1,44,10,1,54,25,4,2,11,4,13,44,26,2,9,0,0,7,24,52,1,4,1,11,11,0,11,45,0,38
482,16,14,12,12,8,0,0,17,15,1,9,31,9,34,48,48,0,24,36,13,2,20,38,16,1,44,10,1,54,25,4,2,11,4,13,44,26,2,9,0,0,7,24,52,1,4,1,11,11,0,11,45,0,38
483,16,14,12,12,8,0,0,17,15,1,9,31,9,34,48,47,0,24,36,13,2,19,38,16,1,44,10,1,54,25,4,2,11,4,13,44,26,2,9,0,0,7,24,52,1,4,1,11,11,0,11,45,0,38
484,16,14,11,12,8,0,0,17,15,1,9,31,9,34,48,46,0,24,35,13,2,19,38,16,1,44,10,0,55,24,4,2,11,4,12,44,26,2,9,0,0,7,25,52,1,4,1,11,11,0,11,45,0,38
485,16,14,11,11,7,0,0,17,15,1,9,31,9,34,48,44,0,24,35,13,2,19,38,16,1,43,10,0,55,23,4,2,11,4,12,44,25,2,9,0,0,7,25,52,1,4,1,11,11,0,11,44,0,38
486,16,14,11,11,7,0,0,17,15,1,9,31,9,34,48,44,0,24,35,13,2,19,38,16,1,43,10,0,55,23,4,2,11,4,12,44,25,2,9,0,0,7,25,52,1,4,1,11,11,0,11,44,0,38
487,16,14,11,13,7,0,0,17,15,1,9,32,9,34,49,44,0,24,35,13,2,20,38,16,1,44,10,0,55,23,4,2,11,4,12,44,25,2,9,0,0,7,25,52,1,4,1,11,11,0,11,44,0,38
488,16,14,11,14,7,0,0,16,15,1,8,33,9,34,48,44,0,24,35,13,2,19,38,16,1,44,10,0,55,23,4,2,11,4,12,44,25,2,9,0,0,7,25,51,1,4,1,11,11,0,11,43,0,38
489,16,14,11,14,7,0,0,16,15,1,9,33,10,34,49,45,0,24,35,13,2,19,38,16,1,44,10,0,55,23,4,2,11,4,12,44,25,2,9,0,0,7,26,51,1,4,1,12,11,0,11,43,0,38
490,16,14,11,14,7,0,0,16,15,1,8,33,11,33,50,45,0,24,35,13,2,19,37,15,1,46,10,0,55,23,4,2,11,4,12,44,25,2,9,0,0,8,26,51,1,4,1,12,11,0,11,44,0,38
491,16,14,11,14,7,0,0,16,14,1,8,33,11,33,50,45,0,23,35,13,2,18,37,15,1,46,10,0,55,23,4,2,11,4,12,44,24,2,9,0,0,8,27,51,1,4,1,12,11,0,11,43,0,38
492,16,14,11,14,7,0,0,15,14,1,8,33,10,33,50,45,0,23,34,13,2,18,37,14,1,46,9,0,55,23,4,2,11,4,12,44,24,2,9,0,0,8,27,51,1,4,1,12,11,0,11,43,0,37
493,16,14,11,14,7,0,0,15,14,1,8,33,10,33,50,45,0,23,34,13,2,18,37,14,1,46,9,0,55,23,4,2,11,4,12,44,24,2,9,0,0,8,27,51,1,4,1,12,11,0,11,43,0,37
494,16,14,11,14,7,0,0,16,14,1,8,33,10,33,50,45,0,23,34,13,2,18,37,14,1,46,9,0,55,23,4,2,11,4,12,45,24,2,9,0,0,8,27,51,1,4,1,12,11,0,11,43,0,37
495,16,14,11,14,7,0,0,16,14,1,8,33,10,33,50,45,0,23,34,13,2,18,37,14,1,46,8,0,54,24,4,2,11,4,13,45,23,2,9,0,0,8,27,51,1,4,1,12,11,0,11,43,0,36
496,15,14,11,14,7,0,0,16,14,1,8,33,10,33,50,45,0,22,35,14,2,18,37,14,1,46,9,0,53,24,4,2,11,4,13,46,23,1,9,0,0,8,27,51,1,4,1,12,11,0,11,43,0,36
497,13,14,11,14,7,0,0,16,14,1,8,33,10,33,49,44,0,22,35,14,2,18,37,15,1,46,9,0,53,24,4,2,11,4,13,47,23,1,9,0,0,8,27,52,1,3,1,12,10,0,11,42,0,36
498,15,14,11,14,7,0,0,16,13,1,7,32,10,33,49,43,0,22,35,14,2,18,37,16,1,47,8,0,53,24,4,2,11,4,13,47,24,1,8,0,0,8,27,52,1,3,1,12,10,0,10,42,0,36
499,15,14,11,14,7,0,0,16,13,1,5,32,10,33,48,43,0,22,35,13,2,18,37,14,1,47,8,0,53,24,4,2,11,4,12,46,23,1,8,0,0,8,26,52,1,3,1,11,10,0,10,41,0,36
500,15,14,11,14,7,0,0,16,13,1,5,32,10,33,48,43,0,22,35,13,2,18,37,14,1,47,8,0,53,24,4,2,11,4,12,46,23,1,8,0,0,8,26,52,1,3,1,11,10,0,10,41,0,36
501,15,14,11,14,7,0,0,16,13,1,5,32,10,33,48,43,0,22,35,13,2,18,38,14,1,47,8,0,53,24,4,2,11,4,12,47,23,1,8,0,0,8,26,52,1,3,1,11,10,0,10,41,0,36
502,15,14,11,14,7,0,0,15,12,1,5,32,9,33,48,42,0,22,35,13,2,18,38,13,1,47,8,0,53,24,4,2,11,4,12,47,23,1,8,0,0,8,26,52,1,3,1,11,9,0,10,41,0,36
503,15,14,11,14,7,0,0,15,12,1,5,31,9,33,48,43,0,22,37,12,2,18,39,13,1,47,8,0,51,24,4,2,11,4,12,47,23,1,8,0,0,10,26,52,1,3,1,11,9,0,10,41,0,36
504,15,14,11,14,7,0,0,15,12,1,5,31,9,33,48,43,0,22,37,12,2,18,39,13,1,46,8,0,51,24,4,2,11,4,12,47,22,1,8,0,0,10,26,52,1,3,1,11,9,0,10,41,0,36
505,14,14,11,14,7,0,0,15,12,1,5,31,10,33,48,43,0,21,37,12,2,18,38,13,1,46,8,0,51,24,4,2,11,4,12,47,23,1,8,0,0,10,26,51,1,4,1,11,10,0,10,41,0,34
506,13,14,11,14,7,0,0,15,12,1,5,31,10,33,47,43,0,21,37,12,2,18,38,13,1,46,8,0,51,24,4,2,11,4,12,47,23,1,8,0,0,10,26,51,1,4,1,11,10,0,10,41,0,34
507,13,14,11,14,7,0,0,15,12,1,5,31,10,33,47,43,0,21,37,12,2,18,38,13,1,46,8,0,51,24,4,2,11,4,12,47,23,1,8,0,0,10,26,51,1,4,1,11,10,0,10,41,0,34
508,14,14,11,14,7,0,0,15,12,1,5,31,10,33,48,43,0,21,37,12,2,18,39,13,1,46,8,0,51,24,4,2,11,4,13,48,23,1,8,0,0,10,26,51,1,4,1,12,10,0,10,41,0,34
509,14,14,10,14,7,0,0,16,12,1,5,31,10,34,48,43,0,21,37,12,2,18,39,13,1,46,8,0,51,24,4,2,11,4,13,48,23,1,8,0,0,10,26,50,1,4,1,12,10,0,10,41,0,34
510,15,14,10,14,7,0,0,16,12,1,5,31,10,34,48,43,0,21,37,12,2,18,39,12,1,46,8,0,51,24,4,2,11,4,13,48,23,1,8,0,0,10,26,51,1,4,1,12,10,0,10,42,0,34
511,15,14,10,14,7,0,0,16,12,1,5,30,10,34,48,43,0,21,36,12,2,18,39,12,1,46,8,0,51,24,4,2,11,4,13,48,23,1,8,0,0,10,26,51,1,4,1,12,10,0,10,42,0,34
512,15,14,10,14,7,0,0,16,12,1,5,30,10,34,48,43,0,21,36,12,2,18,40,12,1,45,8,0,51,24,4,2,11,4,13,48,23,1,8,0,0,10,26,51,1,4,1,12,10,0,10,42,0,34
513,15,14,10,14,7,0,0,16,12,1,5,30,10,34,48,43,0,21,36,12,2,18,40,12,1,45,8,0,51,24,4,2,11,4,13,48,23,1,8,0,0,10,26,51,1,4,1,12,10,0,10,42,0,34
514,15,14,10,14,7,0,0,16,12,1,5,30,10,34,48,43,0,21,36,12,2,18,40,12,1,45,8,0,51,24,4,2,11,4,13,48,23,1,8,0,0,10,26,51,1,4,1,12,10,0,10,42,0,34
515,15,14,10,14,7,0,0,16,12,1,5,30,10,34,48,43,0,21,36,12,2,18,40,12,1,45,8,0,51,24,4,2,11,4,14,48,24,1,8,0,0,10,26,51,1,4,1,12,10,0,10,42,0,34
516,15,14,11,15,7,0,0,16,12,1,5,30,10,35,48,44,0,21,36,12,2,18,40,12,1,45,9,0,51,25,4,2,11,4,14,49,24,1,8,0,0,10,27,51,1,4,1,12,10,0,10,42,0,34
517,15,14,11,15,7,0,0,16,12,1,5,31,10,35,47,44,0,21,36,11,2,17,40,12,1,46,8,0,49,25,4,1,11,4,14,49,24,1,8,0,0,10,27,50,1,4,1,11,10,0,10,41,0,34
518,15,14,11,15,7,0,0,16,12,1,5,30,10,36,47,43,0,21,36,11,2,17,40,12,1,46,8,0,49,25,4,1,11,4,15,49,24,1,8,0,0,10,27,50,1,4,1,11,10,0,10,41,0,34
519,15,14,11,15,7,0,0,16,12,1,5,30,10,35,47,43,0,21,36,12,2,17,40,11,1,46,8,0,50,25,4,1,11,4,15,49,24,1,8,0,0,10,26,50,1,4,1,11,10,0,10,40,0,34
520,15,14,11,13,7,0,0,16,12,1,5,30,10,35,47,43,0,21,36,12,2,17,40,11,1,45,8,0,50,25,4,1,11,4,15,48,23,1,8,0,0,10,26,49,1,4,1,11,10,0,10,40,0,34
521,15,14,11,13,7,0,0,16,12,1,5,30,10,35,47,43,0,21,36,12,2,17,40,11,1,45,8,0,50,25,4,1,11,4,15,48,23,1,8,0,0,10,26,49,1,4,1,11,10,0,10,40,0,34
522,15,14,11,13,7,0,0,16,12,1,5,31,10,35,47,44,0,21,36,12,2,17,40,11,1,45,8,0,50,25,4,1,11,4,15,48,23,1,8,0,0,10,26,49,1,4,1,11,10,0,10,40,0,34
523,15,14,10,13,7,0,0,16,12,1,5,30,9,36,48,44,0,21,36,12,2,17,39,11,1,45,8,0,48,24,3,1,11,4,16,47,23,1,8,0,0,10,25,47,1,2,1,11,11,0,10,40,0,34
524,15,14,10,13,7,0,0,15,12,1,5,30,9,36,49,45,0,21,36,13,2,17,39,11,1,45,8,0,48,24,3,1,11,4,16,47,23,1,8,0,0,10,25,47,1,2,1,11,11,0,10,40,0,34
525,16,14,10,13,7,0,0,15,12,1,5,30,9,36,49,46,0,21,36,13,2,17,39,11,1,45,8,0,48,24,3,1,11,4,16,47,23,1,8,0,0,10,25,47,1,2,1,11,11,0,10,40,0,34
526,16,14,10,13,7,0,0,15,11,1,5,30,9,36,49,46,0,21,36,13,2,17,39,11,1,45,8,0,47,24,3,1,11,4,16,47,23,1,8,0,0,10,25,47,1,2,1,11,11,0,10,40,0,34
527,16,14,10,13,7,0,0,15,11,1,5,30,9,35,49,46,0,21,36,13,2,16,39,11,1,45,8,0,47,23,3,1,11,4,16,47,23,1,8,0,0,10,24,47,1,2,1,11,11,0,10,40,0,32
528,16,14,10,13,7,0,0,15,11,1,5,30,9,35,49,46,0,21,36,13,2,16,39,11,1,45,8,0,47,23,3,1,11,4,16,47,23,1,8,0,0,10,24,47,1,2,1,11,11,0,10,40,0,32
529,16,14,10,13,7,0,0,15,11,1,5,30,9,35,49,46,0,21,36,13,2,16,39,11,1,45,9,0,48,23,3,1,11,4,16,48,23,1,8,0,0,11,24,47,1,2,1,11,11,0,10,40,0,32
530,16,14,10,13,7,0,0,15,11,1,5,30,9,35,49,46,0,21,36,13,2,16,39,11,1,45,9,0,48,23,3,1,11,4,16,48,23,1,8,0,0,11,24,47,1,2,1,11,11,0,10,40,0,32
531,16,14,10,13,7,0,0,15,11,1,5,30,9,35,49,46,0,21,36,13,2,16,39,11,1,46,9,0,49,23,3,1,11,4,16,47,24,1,8,0,0,11,24,47,1,2,1,11,11,0,10,40,0,32
532,16,14,10,13,7,0,0,15,11,1,5,30,9,35,49,45,0,22,36,13,2,16,39,11,1,46,8,0,49,23,3,1,11,4,16,47,24,1,8,0,0,11,25,47,1,2,1,11,11,0,10,40,0,32
533,16,14,10,13,7,0,0,15,12,1,4,30,9,35,49,45,0,22,36,13,2,15,39,11,1,45,8,0,49,23,3,1,11,4,17,46,24,1,8,0,0,11,23,47,1,2,1,11,11,0,10,40,0,32
534,16,14,10,13,7,0,0,15,12,1,4,30,9,34,49,45,0,22,36,13,2,15,39,11,1,45,8,0,49,22,3,1,11,4,17,45,24,1,7,0,0,11,23,47,1,2,1,11,11,0,10,40,0,32
535,16,14,10,13,7,0,0,15,12,1,4,30,9,34,49,45,0,22,36,13,2,15,39,11,1,45,8,0,49,22,3,1,11,4,17,45,24,1,7,0,0,11,23,47,1,2,1,11,11,0,10,40,0,32
536,16,14,10,13,7,0,0,15,12,1,4,30,9,34,49,45,0,22,36,13,2,15,39,11,1,45,8,0,49,22,3,1,11,4,17,45,24,1,7,0,0,11,23,47,1,2,1,11,11,0,10,40,0,32
