,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
390,5,14,4,0,2,0,0,6,6,1,1,16,2,17,21,27,4,12,17,2,0,11,20,8,0,19,6,1,30,8,2,0,0,0,6,24,20,0,0,2,0,2,10,28,0,2,0,7,3,0,4,22,0,16
391,6,14,4,0,2,0,0,6,6,1,1,16,2,17,21,28,4,12,17,2,0,11,20,8,0,19,6,1,30,8,2,0,0,0,6,24,20,0,0,2,0,2,10,28,0,2,0,7,3,0,4,22,0,16
392,5,14,4,0,2,0,0,6,6,1,1,16,2,17,21,28,4,12,17,3,1,10,19,9,0,19,6,1,30,8,2,0,0,0,6,24,20,0,0,2,0,2,10,28,0,2,0,7,3,0,4,22,0,16
393,5,14,4,0,2,0,0,5,6,1,1,16,2,17,21,28,4,12,17,4,1,10,19,9,0,20,6,1,30,8,2,0,0,0,7,24,20,0,0,2,0,2,10,28,0,2,0,7,3,0,4,22,0,17
394,5,14,4,0,2,0,0,5,6,1,1,16,2,17,21,28,4,12,17,4,1,10,19,9,0,20,6,1,30,8,2,0,0,0,7,24,20,0,0,2,0,2,10,28,0,2,0,7,2,0,4,22,0,17
395,5,14,4,0,2,0,0,5,6,1,1,16,2,17,21,28,4,12,17,4,1,10,19,9,0,20,6,1,30,8,2,0,0,0,7,24,20,0,0,2,0,2,10,28,0,2,0,7,2,0,4,22,0,17
396,6,14,4,0,2,0,0,5,6,1,1,17,2,17,21,28,4,12,17,4,1,10,19,9,0,21,6,1,30,8,2,0,0,0,7,24,20,0,0,2,0,2,10,28,0,2,0,7,2,0,4,22,0,17
397,6,15,4,0,2,0,0,5,6,1,1,16,2,17,22,28,4,12,17,4,1,10,19,9,0,21,6,1,30,10,2,0,0,0,7,24,20,0,0,2,0,2,10,28,0,2,0,7,2,0,4,22,0,17
398,6,15,4,0,2,0,0,5,6,1,1,17,2,17,22,28,4,12,17,4,1,11,19,9,0,21,6,1,30,10,1,0,0,0,7,25,20,0,0,2,0,2,10,28,0,2,0,7,2,0,4,22,0,17
399,6,15,4,0,2,0,0,6,6,1,1,17,2,16,22,28,4,12,17,4,1,11,19,9,0,21,6,1,31,10,1,0,0,0,7,26,20,0,0,2,0,2,10,28,0,2,0,7,2,0,4,22,0,17
400,6,15,4,0,2,0,0,6,6,1,1,17,2,16,22,28,4,12,17,4,1,11,19,9,0,21,6,1,31,10,1,0,0,0,7,27,19,0,0,2,0,2,10,28,0,1,0,7,2,0,4,22,0,17
401,6,15,4,0,2,0,0,6,6,1,1,17,2,16,21,28,4,12,17,4,1,11,19,9,0,21,6,1,31,10,1,0,0,0,7,27,18,0,0,2,0,2,10,28,0,1,0,7,2,0,4,22,0,17
402,6,15,4,0,2,0,0,6,6,1,1,17,2,16,21,28,4,12,17,4,1,11,19,9,0,21,6,1,31,10,1,0,0,0,7,27,18,0,0,2,0,2,10,28,0,1,0,7,2,0,4,22,0,17
403,6,15,4,0,2,0,0,7,6,1,1,17,2,16,21,28,4,12,17,4,1,11,19,11,0,22,6,1,31,10,1,0,0,0,7,27,18,0,0,2,0,2,10,28,0,1,0,7,2,0,4,23,0,18
404,6,15,4,0,2,0,0,7,6,1,1,17,2,16,21,29,4,12,17,4,1,11,19,12,0,22,6,1,31,10,1,0,0,0,7,27,18,0,0,2,0,2,10,28,0,1,0,7,2,0,4,23,0,18
405,6,15,4,0,2,0,0,7,6,1,1,17,2,16,21,29,4,12,17,5,1,12,19,12,0,21,6,1,32,10,1,0,0,0,7,27,18,0,0,2,0,1,10,27,0,1,0,7,2,0,4,23,0,19
406,6,15,4,0,2,0,0,7,6,1,1,17,2,16,20,28,4,12,17,5,1,12,19,12,0,22,6,1,32,10,0,0,0,0,8,26,18,0,0,2,0,1,10,27,0,1,0,7,2,0,4,23,0,19
407,6,15,4,0,2,0,0,7,6,1,1,17,2,16,21,28,4,12,16,5,1,11,19,12,0,22,6,1,32,10,0,0,0,0,8,26,18,0,0,2,0,0,10,27,0,1,0,7,2,0,4,23,0,19
408,6,15,4,0,2,0,0,7,6,1,1,17,2,16,21,28,2,12,16,5,1,11,19,12,0,22,5,1,32,10,0,0,0,0,8,26,18,0,0,2,0,0,10,27,0,1,0,7,2,0,4,23,0,19
409,6,15,4,0,2,0,0,7,6,1,1,17,2,16,21,28,2,12,16,5,1,11,19,12,0,22,5,1,32,10,0,0,0,0,8,26,18,0,0,2,0,0,10,27,0,1,0,7,2,0,4,23,0,19
410,6,15,4,0,2,0,0,7,6,1,1,17,2,16,21,29,2,12,16,5,1,11,19,12,0,22,5,1,32,10,0,0,0,0,8,27,18,0,0,2,0,0,10,27,0,1,0,7,2,0,4,23,0,19
411,6,15,4,0,2,0,0,7,6,1,1,17,2,16,21,29,2,12,16,5,1,11,19,12,0,22,5,1,32,10,0,0,0,0,8,28,18,0,0,2,0,0,10,27,0,1,0,7,2,0,4,23,0,19
412,7,14,4,0,2,0,0,7,6,1,1,18,2,16,21,29,2,12,16,5,1,11,19,12,0,22,6,1,32,10,0,0,0,0,8,28,18,0,0,2,0,0,10,27,0,1,0,7,2,0,4,23,0,19
413,8,14,4,0,2,0,0,7,6,1,1,18,2,16,21,29,2,12,16,5,1,11,19,12,0,22,6,1,32,10,0,0,0,0,8,28,18,0,0,2,0,0,10,27,0,1,0,7,2,0,4,22,0,19
414,8,13,4,0,2,0,0,7,6,1,1,18,2,16,21,29,2,11,16,5,1,11,19,13,0,22,6,1,32,10,0,0,0,0,8,28,18,0,0,2,0,0,10,27,0,1,0,8,2,0,4,22,0,19
415,8,13,4,0,2,0,0,7,6,1,1,18,2,16,21,29,2,11,16,5,1,11,19,13,0,22,6,1,31,10,0,0,0,0,8,28,18,0,0,2,0,0,10,26,0,1,0,8,2,0,4,22,0,19
416,8,13,4,0,2,0,0,7,6,1,1,18,2,16,21,29,2,11,16,5,1,11,19,13,0,22,6,1,31,10,0,0,0,0,8,28,18,0,0,2,0,0,10,26,0,1,0,8,2,0,4,22,0,19
417,9,13,4,0,2,0,0,7,6,1,1,18,2,16,22,29,2,11,16,5,1,11,19,13,0,22,6,1,31,11,0,0,0,0,8,28,18,0,0,2,0,0,10,27,0,1,0,8,2,0,4,22,0,19
418,9,13,4,0,2,0,0,7,6,1,1,18,2,16,22,29,2,11,16,5,1,10,19,13,0,22,6,1,30,11,0,0,0,0,8,28,18,0,0,2,0,0,10,27,0,1,0,8,2,0,4,22,0,19
419,9,13,4,0,2,0,0,7,6,1,1,19,2,16,22,29,2,11,16,5,1,10,19,13,0,22,6,1,30,11,0,0,0,0,8,28,18,0,0,2,0,0,10,27,0,1,0,8,2,0,4,22,0,19
420,9,13,4,0,2,0,0,6,6,1,1,19,2,16,22,29,2,12,16,5,1,10,19,13,0,22,7,1,29,10,0,0,0,0,8,28,18,0,0,2,0,0,10,27,0,1,0,8,2,0,4,22,0,20
421,9,13,4,0,2,0,0,6,6,1,1,19,2,16,22,29,2,12,16,5,1,10,19,13,0,22,7,1,29,10,0,0,0,0,8,28,18,0,0,2,0,0,10,28,0,1,0,8,2,0,4,22,0,19
422,9,13,4,0,2,0,0,6,6,1,1,19,2,16,22,29,2,11,16,5,1,9,19,13,0,22,7,1,29,10,0,0,0,0,8,28,18,0,0,2,0,0,10,28,0,1,0,8,2,0,4,22,0,19
423,9,13,4,0,2,0,0,6,6,1,1,19,2,16,22,29,2,11,16,5,1,9,19,13,0,22,7,1,29,10,0,0,0,0,8,28,18,0,0,2,0,0,10,28,0,1,0,8,2,0,4,22,0,19
424,9,13,4,0,2,0,0,6,6,1,1,19,2,16,22,29,2,11,16,5,1,10,19,13,0,22,7,1,29,10,0,0,0,0,8,28,18,0,0,2,0,0,10,29,0,1,0,8,2,0,4,22,0,19
425,9,13,4,0,2,0,0,6,6,1,1,19,2,16,22,29,2,12,16,5,1,10,19,13,0,22,7,1,29,10,0,0,0,0,8,28,18,0,0,2,0,0,10,29,0,1,0,8,2,0,4,22,0,19
426,9,13,4,0,2,0,0,6,6,1,1,19,2,16,22,28,2,12,16,5,1,10,19,13,0,22,8,0,29,10,0,0,0,0,8,29,18,0,0,2,0,0,10,29,0,2,0,8,3,0,4,22,0,19
427,9,13,4,0,2,0,0,6,6,1,1,19,2,16,22,28,2,12,16,5,1,10,19,13,0,22,8,0,29,10,0,0,0,0,8,29,18,0,0,2,0,0,10,29,0,2,0,8,3,0,4,22,0,19
428,9,13,4,0,2,0,0,6,6,1,1,19,2,16,22,28,2,12,16,5,1,10,19,13,0,22,7,0,29,10,0,0,0,0,8,29,18,0,0,2,0,0,10,30,0,2,0,8,3,0,4,21,0,19
429,9,13,4,0,2,0,0,6,6,1,1,19,2,16,22,28,2,12,16,5,1,10,19,13,0,22,7,0,29,10,0,0,0,0,8,29,18,0,0,2,0,0,10,30,0,2,0,8,3,0,4,21,0,19
430,9,13,4,0,2,0,0,6,6,1,1,19,2,16,22,28,2,12,16,5,1,10,19,13,0,22,7,0,29,10,0,0,0,0,8,29,18,0,0,2,0,0,10,30,0,2,0,8,3,0,4,21,0,19
431,9,13,4,0,2,0,0,6,7,1,1,19,2,16,22,28,2,12,16,5,1,10,19,13,0,22,7,0,29,10,0,0,0,0,8,29,19,0,0,2,0,0,10,31,0,2,0,8,3,0,4,21,0,19
432,10,13,4,0,2,0,0,6,7,1,1,19,2,16,22,28,2,12,16,5,1,10,19,13,0,22,7,0,29,10,0,0,0,0,8,29,19,0,0,2,0,0,10,32,0,2,0,8,3,0,3,21,0,19
433,10,13,4,0,2,0,0,6,6,1,1,19,2,16,22,28,2,13,16,5,1,9,18,13,0,23,6,1,30,10,0,0,0,0,8,29,19,0,0,2,0,0,10,32,0,2,0,8,3,0,3,21,0,19
434,10,13,4,1,2,0,0,6,6,1,1,19,2,16,22,28,2,13,16,5,1,10,18,13,0,23,6,1,30,10,0,0,0,0,8,29,19,0,0,2,0,0,10,32,0,2,0,9,3,0,3,22,0,19
435,10,13,4,1,2,0,0,6,6,1,1,19,2,16,22,28,1,13,16,5,1,9,18,13,0,23,6,1,29,10,0,0,0,0,8,29,19,0,0,2,0,0,10,33,0,2,0,9,3,0,3,22,0,19
436,10,13,4,1,2,0,0,6,6,1,1,19,2,16,22,28,1,12,16,5,1,9,18,13,0,23,6,1,29,10,0,0,0,0,8,29,19,0,0,2,0,0,10,33,0,2,0,9,3,0,3,22,0,19
437,10,13,4,1,2,0,0,6,6,1,1,19,2,16,22,28,1,12,16,5,1,9,18,13,0,23,6,1,29,10,0,0,0,0,8,29,19,0,0,2,0,0,10,33,0,2,0,9,3,0,3,22,0,19
438,10,13,4,1,2,0,0,6,6,1,1,19,2,17,22,29,1,12,16,5,1,9,18,13,0,23,6,1,29,11,0,0,0,0,8,30,19,0,0,2,0,0,10,33,0,2,0,9,3,0,3,22,0,20
439,10,13,4,2,2,0,0,6,6,1,1,19,2,17,22,29,1,12,16,5,1,9,18,13,0,23,6,1,29,11,0,0,0,0,8,30,17,0,0,2,0,0,10,33,0,2,0,9,3,0,3,22,0,20
440,10,13,4,2,3,0,0,6,6,1,1,19,2,17,22,29,1,12,16,5,1,9,18,13,0,23,6,1,28,12,0,0,0,0,8,30,17,0,0,2,0,0,10,33,0,2,0,9,3,0,3,22,0,20
441,10,13,4,2,3,0,0,7,6,1,1,19,2,17,22,30,1,12,16,6,1,9,18,13,0,23,6,1,29,12,0,0,0,0,8,30,17,0,0,2,0,0,10,33,0,2,0,9,3,0,3,22,0,20
442,10,13,4,2,3,0,0,7,6,1,1,19,2,17,21,30,0,12,16,6,1,9,18,13,0,23,6,1,29,12,0,0,0,0,8,30,16,0,0,2,0,0,10,33,0,2,0,10,3,0,3,21,0,20
443,10,13,4,2,3,0,0,7,6,1,1,19,2,17,21,30,0,12,16,6,1,9,18,13,0,23,6,1,29,12,0,0,0,0,8,30,15,0,0,2,0,0,10,33,0,2,0,10,3,0,3,21,0,20
444,10,13,4,2,3,0,0,7,6,1,1,19,2,17,21,30,0,12,16,6,1,9,18,13,0,23,6,1,29,12,0,0,0,0,8,30,15,0,0,2,0,0,10,33,0,2,0,10,3,0,3,21,0,20
445,10,13,4,3,3,0,0,7,6,1,1,19,2,17,21,30,0,12,16,6,1,9,18,13,0,23,6,1,29,12,0,0,0,0,8,30,15,0,0,2,0,0,10,33,0,2,0,10,3,0,3,21,0,20
446,10,12,4,3,3,0,0,7,6,1,1,19,2,17,20,29,0,12,16,6,1,9,18,14,0,23,6,1,29,12,0,0,0,0,8,29,15,0,0,2,0,0,10,33,0,2,0,10,3,0,3,21,0,20
447,10,12,4,3,4,0,0,7,6,1,1,19,2,17,22,29,0,12,16,6,1,9,19,14,0,23,6,1,29,12,0,0,0,0,8,29,15,0,0,2,0,0,10,33,0,2,0,10,3,0,3,21,0,19
448,10,12,4,3,4,0,0,7,6,1,1,20,2,17,22,29,0,12,16,6,1,9,19,14,0,23,6,1,29,12,0,0,0,0,8,30,15,0,0,2,0,0,9,34,0,2,0,10,3,0,3,21,0,19
449,10,11,4,3,4,0,0,7,5,1,1,19,2,17,22,29,0,12,16,6,1,9,19,14,0,23,6,1,29,12,0,0,0,0,8,30,16,0,0,2,0,0,10,34,0,2,0,10,3,0,3,21,0,19
450,10,11,4,3,4,0,0,7,5,1,1,19,2,17,22,29,0,12,16,6,1,9,19,13,0,23,6,1,29,12,0,0,0,0,8,30,16,0,0,2,0,0,10,34,0,2,0,10,3,0,3,21,0,19
451,10,11,4,3,4,0,0,7,5,1,1,19,2,17,22,29,0,12,16,6,1,9,19,13,0,23,6,1,29,12,0,0,0,0,8,30,16,0,0,2,0,0,10,34,0,2,0,10,3,0,3,21,0,19
452,10,12,4,4,4,0,0,7,5,1,1,19,2,17,22,29,0,12,16,6,1,9,19,13,0,23,6,1,29,12,0,0,0,0,8,30,16,0,0,2,0,0,10,34,0,2,0,10,3,0,3,21,0,19
453,10,12,4,4,4,0,0,6,5,1,1,19,2,17,23,29,0,12,16,6,1,9,20,13,0,23,6,1,29,12,0,0,0,0,8,30,16,0,0,2,0,0,11,34,0,2,0,10,3,0,3,21,0,19
454,10,12,3,4,4,0,0,6,5,1,1,19,2,17,23,29,0,12,16,6,1,9,20,13,0,23,6,1,29,12,0,0,0,0,8,29,16,0,0,2,0,0,11,34,0,2,0,9,3,0,3,20,0,19
455,10,12,3,4,4,0,0,6,5,1,1,19,2,17,23,28,0,11,16,6,1,9,20,13,0,23,6,1,29,12,0,0,0,0,8,29,17,0,0,2,0,0,11,34,0,2,0,9,3,0,3,20,0,19
456,10,12,3,4,4,0,0,6,5,1,1,19,2,17,23,28,0,11,16,6,1,8,20,11,0,23,6,1,30,12,0,0,0,0,8,29,17,0,0,2,0,0,11,34,0,2,0,9,3,0,3,21,0,19
457,10,12,3,4,4,0,0,6,5,1,1,18,2,17,23,28,0,11,16,6,1,8,20,11,0,23,6,1,30,12,0,0,0,0,8,29,17,0,0,2,0,0,11,34,0,2,0,9,3,0,3,21,0,19
458,10,12,3,4,4,0,0,6,5,1,1,18,2,17,23,28,0,11,16,6,1,8,20,11,0,23,6,1,30,12,0,0,0,0,8,29,17,0,0,2,0,0,11,34,0,2,0,9,3,0,3,21,0,19
459,10,12,3,4,4,0,0,6,5,1,1,18,2,17,24,28,0,11,16,6,1,8,20,11,0,23,6,1,30,12,0,0,0,0,8,29,17,0,0,2,0,0,11,34,0,2,0,9,3,0,3,21,0,19
460,9,12,3,4,4,0,0,6,5,1,1,18,2,17,24,28,0,11,16,6,1,7,20,11,0,23,6,1,30,12,0,0,0,0,7,29,17,0,0,2,0,0,11,34,0,2,0,9,3,0,3,21,0,19
461,9,12,3,4,4,0,0,6,5,1,1,18,2,17,24,28,0,11,16,6,1,7,20,11,0,23,6,1,31,12,0,0,0,0,7,29,18,0,0,2,0,0,11,35,0,2,0,9,3,0,3,21,0,19
462,9,12,3,4,4,0,0,6,5,1,1,18,2,17,24,28,0,11,16,6,1,8,20,11,0,23,6,1,31,12,0,0,0,0,7,29,18,0,0,2,0,0,11,35,0,2,0,9,3,0,3,21,0,19
463,8,12,3,4,4,0,0,6,5,1,1,18,2,17,24,28,0,11,16,5,1,8,20,11,0,23,6,1,31,12,0,0,0,0,7,29,18,0,0,2,0,0,11,35,0,2,0,9,3,0,3,21,0,19
464,8,12,3,4,3,0,0,6,5,1,1,18,2,17,24,27,0,11,16,5,1,8,20,10,0,23,6,1,31,11,0,0,0,0,7,29,18,0,0,0,0,0,11,35,0,2,0,9,3,0,3,21,0,19
465,8,12,3,4,3,0,0,6,5,1,1,18,2,17,24,27,0,11,16,5,1,8,20,10,0,23,6,1,31,11,0,0,0,0,7,29,18,0,0,0,0,0,11,35,0,2,0,9,3,0,3,21,0,19
466,8,12,3,4,3,0,0,6,5,1,1,18,2,17,24,27,0,11,16,5,1,8,20,10,0,23,6,1,31,11,0,0,0,0,7,29,18,0,0,0,0,0,11,35,0,2,0,9,3,0,3,21,0,19
467,8,12,3,4,3,0,0,6,6,1,1,18,2,18,25,27,0,11,16,5,1,8,20,10,0,23,7,1,31,11,0,0,0,0,8,29,18,0,0,0,0,0,11,35,0,2,0,9,3,0,3,21,0,19
468,8,12,3,4,3,0,0,6,6,1,1,18,2,18,25,27,0,11,16,5,1,8,20,10,0,23,7,1,31,11,0,0,0,0,8,29,18,0,0,0,0,0,12,36,0,3,0,9,3,0,3,21,0,19
469,8,13,3,4,3,0,0,5,6,1,1,18,2,18,26,27,0,11,16,5,1,9,20,10,0,23,7,1,31,11,0,0,0,0,8,29,18,0,0,0,0,0,12,36,0,3,0,9,3,0,3,20,0,19
470,8,13,3,4,3,0,0,5,6,1,1,17,2,18,26,27,0,11,16,5,1,9,20,10,0,24,8,1,31,11,0,0,0,0,8,29,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,20,0,19
471,8,13,3,4,3,0,0,5,6,1,1,17,2,18,26,27,0,11,16,5,1,9,20,10,0,24,8,1,31,11,0,0,0,0,8,29,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,20,0,19
472,8,13,3,4,3,0,0,5,6,1,1,17,2,18,26,27,0,11,16,5,1,9,20,10,0,24,8,1,31,11,0,0,0,0,8,29,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,20,0,19
473,8,13,3,4,3,0,0,5,6,1,1,17,2,18,26,27,0,11,16,5,1,9,20,11,0,24,8,1,31,11,0,0,0,0,8,29,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,20,0,19
474,8,13,3,4,3,0,0,5,6,1,1,17,2,18,26,27,0,11,16,5,1,9,20,11,0,24,7,1,31,11,0,0,0,0,8,29,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,20,0,19
475,8,14,3,4,3,0,0,5,6,1,1,17,2,18,26,28,0,11,16,5,1,9,20,10,0,25,8,1,30,11,0,0,0,0,7,28,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,21,0,20
476,7,14,3,4,3,0,0,6,6,1,1,17,2,18,26,28,0,11,16,5,1,9,20,10,0,25,8,1,30,11,0,0,0,0,7,28,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,21,0,20
477,7,14,3,4,3,0,0,6,6,1,1,17,2,18,26,28,0,11,16,5,1,9,20,10,0,25,8,1,30,11,0,0,0,0,7,28,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,21,0,20
478,6,14,3,4,3,0,0,6,6,1,1,17,2,18,26,28,0,11,16,5,1,9,20,10,0,25,8,1,30,11,0,0,0,0,7,27,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,21,0,20
479,6,14,3,4,3,0,0,6,6,1,1,17,2,18,26,28,0,11,16,5,1,9,20,10,0,25,8,1,30,11,0,0,0,0,7,27,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,21,0,20
480,6,14,3,4,3,0,0,6,6,1,1,17,2,18,26,28,0,11,16,5,1,9,20,10,0,25,8,1,30,11,0,0,0,0,7,27,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,21,0,20
481,6,14,3,4,3,0,0,6,6,1,1,17,1,18,26,28,0,11,16,5,1,9,20,10,0,25,8,1,30,11,0,0,0,0,7,27,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,21,0,20
482,6,14,3,4,3,0,0,6,6,1,1,17,1,18,26,28,0,11,16,5,1,9,20,10,0,25,8,1,30,11,0,0,0,0,7,27,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,21,0,20
483,6,14,3,4,3,0,0,6,6,1,1,17,1,18,26,28,0,11,16,5,1,8,20,10,0,25,8,1,30,11,0,0,0,0,7,27,18,0,0,0,0,0,11,36,0,3,0,9,3,0,3,21,0,20
484,6,14,3,4,3,0,0,6,6,1,1,17,1,18,26,28,0,11,15,5,1,8,20,10,0,25,8,0,30,11,0,0,0,0,6,27,18,0,0,0,0,0,12,36,0,3,0,9,3,0,3,21,0,20
485,6,14,3,4,3,0,0,6,6,1,1,17,1,18,26,26,0,11,15,5,1,8,20,10,0,25,8,0,30,11,0,0,0,0,6,27,17,0,0,0,0,0,12,36,0,3,0,9,3,0,3,20,0,20
486,6,14,3,4,3,0,0,6,6,1,1,17,1,18,26,26,0,11,15,5,1,8,20,10,0,25,8,0,30,11,0,0,0,0,6,27,17,0,0,0,0,0,12,36,0,3,0,9,3,0,3,20,0,20
487,6,14,3,5,3,0,0,6,6,1,1,18,1,18,26,26,0,11,15,5,1,9,20,10,0,25,8,0,30,11,0,0,0,0,6,27,17,0,0,0,0,0,12,36,0,3,0,9,3,0,3,20,0,20
488,6,14,3,6,3,0,0,5,6,1,1,18,1,18,26,26,0,11,15,5,1,8,20,10,0,25,8,0,30,11,0,0,0,0,6,27,17,0,0,0,0,0,12,35,0,3,0,9,3,0,3,20,0,20
489,6,14,3,6,3,0,0,5,6,1,1,18,1,18,27,27,0,11,15,5,1,8,20,10,0,25,8,0,30,11,0,0,0,0,6,27,17,0,0,0,0,0,12,35,0,3,0,10,3,0,3,20,0,20
490,6,14,3,6,3,0,0,5,6,1,0,18,1,18,28,27,0,11,15,5,1,8,20,9,0,26,8,0,30,11,0,0,0,0,6,27,17,0,0,0,0,0,12,35,0,3,0,10,3,0,3,21,0,20
491,7,14,3,6,3,0,0,5,5,1,0,18,1,18,28,27,0,10,15,5,1,8,20,9,0,26,8,0,30,11,0,0,0,0,6,27,17,0,0,0,0,0,12,35,0,3,0,10,3,0,3,20,0,20
492,7,14,3,6,3,0,0,4,5,1,0,18,1,18,28,27,0,10,15,5,1,8,20,9,0,26,7,0,30,11,0,0,0,0,6,27,17,0,0,0,0,0,12,35,0,3,0,10,3,0,3,20,0,19
493,7,14,3,6,3,0,0,4,5,1,0,18,1,18,28,27,0,10,15,5,1,8,20,9,0,26,7,0,30,11,0,0,0,0,6,27,17,0,0,0,0,0,12,35,0,3,0,10,3,0,3,20,0,19
494,7,14,3,6,3,0,0,5,5,1,0,18,1,18,28,27,0,10,15,5,1,8,20,9,0,26,7,0,30,11,0,0,0,0,6,27,17,0,0,0,0,0,12,35,0,3,0,10,3,0,3,20,0,19
495,7,14,3,6,3,0,0,5,5,1,0,18,1,18,28,27,0,10,15,5,1,8,20,9,0,26,7,0,29,12,0,0,0,0,6,27,17,0,0,0,0,0,12,35,0,3,0,10,3,0,3,20,0,18
496,6,14,3,6,3,0,0,5,5,1,0,18,1,18,28,27,0,10,15,6,1,8,20,9,0,26,8,0,28,12,0,0,0,0,6,27,17,0,0,0,0,0,12,35,0,3,0,10,3,0,3,20,0,18
497,4,14,3,6,3,0,0,5,5,1,0,18,1,18,28,27,0,10,15,6,1,8,20,10,0,26,8,0,28,12,0,0,0,0,6,28,17,0,0,0,0,0,12,35,0,2,0,10,2,0,3,20,0,18
498,6,14,3,6,3,0,0,5,5,1,0,17,1,18,28,26,0,10,15,6,1,8,20,10,0,26,7,0,28,12,0,0,0,0,6,28,17,0,0,0,0,0,12,35,0,2,0,10,2,0,3,20,0,18
499,6,14,3,6,3,0,0,5,5,1,0,17,1,18,28,26,0,10,15,5,1,8,20,8,0,26,7,0,28,12,0,0,0,0,6,27,17,0,0,0,0,0,11,35,0,2,0,9,2,0,3,20,0,18
500,6,14,3,6,3,0,0,5,5,1,0,17,1,18,28,26,0,10,15,5,1,8,20,8,0,26,7,0,28,12,0,0,0,0,6,27,17,0,0,0,0,0,11,35,0,2,0,9,2,0,3,20,0,18
501,6,14,3,6,3,0,0,5,5,1,0,17,1,18,28,26,0,10,15,5,1,8,21,8,0,26,7,0,28,12,0,0,0,0,6,27,17,0,0,0,0,0,11,35,0,2,0,9,2,0,3,20,0,18
502,6,14,2,6,3,0,0,5,5,1,0,17,0,18,28,25,0,10,15,5,1,8,21,7,0,26,7,0,29,12,0,0,0,0,6,27,17,0,0,0,0,0,11,35,0,2,0,9,2,0,3,20,0,18
503,6,14,2,6,3,0,0,5,5,1,0,16,0,18,28,25,0,10,16,4,1,8,21,7,0,26,7,0,29,12,0,0,0,0,6,27,17,0,0,0,0,2,11,35,0,2,0,9,2,0,3,20,0,18
504,6,14,2,6,3,0,0,5,5,1,0,16,0,18,28,25,0,10,16,4,1,8,21,7,0,25,7,0,29,12,0,0,0,0,6,27,17,0,0,0,0,2,11,35,0,2,0,9,2,0,3,20,0,18
505,6,14,2,6,3,0,0,5,5,1,0,16,0,18,28,25,0,9,16,4,1,8,20,7,0,25,7,0,29,12,0,0,0,0,6,27,18,0,0,0,0,2,11,35,0,3,0,9,2,0,3,20,0,17
506,5,14,2,6,3,0,0,5,5,1,0,16,0,18,28,25,0,9,16,4,1,8,20,7,0,25,7,0,29,12,0,0,0,0,6,27,18,0,0,0,0,2,11,35,0,3,0,9,2,0,3,20,0,17
507,5,14,2,6,3,0,0,5,5,1,0,16,0,18,28,25,0,9,16,4,1,8,20,7,0,25,7,0,29,12,0,0,0,0,6,27,18,0,0,0,0,2,11,35,0,3,0,9,2,0,3,20,0,17
508,5,14,2,6,3,0,0,5,5,1,0,16,0,18,29,25,0,9,16,4,1,8,21,7,0,25,7,0,29,12,0,0,0,0,7,27,18,0,0,0,0,2,11,35,0,3,0,9,2,0,3,20,0,17
509,5,14,2,6,3,0,0,5,5,1,0,16,0,19,29,25,0,9,16,4,1,8,21,7,0,25,7,0,29,12,0,0,0,0,7,27,18,0,0,0,0,2,11,34,0,3,0,9,2,0,3,20,0,17
510,6,14,2,6,3,0,0,6,5,1,0,16,0,19,29,25,0,9,16,4,1,8,21,6,0,25,7,0,29,12,0,0,0,0,7,27,18,0,0,0,0,2,11,34,0,3,0,9,2,0,3,20,0,17
511,6,14,2,6,3,0,0,6,5,1,0,15,0,19,29,25,0,9,16,4,1,8,21,6,0,25,7,0,29,12,0,0,0,0,7,27,18,0,0,0,0,2,11,34,0,3,0,9,2,0,3,20,0,17
512,6,14,2,6,3,0,0,6,5,1,0,15,0,19,29,25,0,9,16,4,1,8,21,7,0,24,7,0,29,12,0,0,0,0,7,27,18,0,0,0,0,2,11,34,0,3,0,9,2,0,3,20,0,17
513,6,14,2,6,3,0,0,6,5,1,0,15,0,19,29,25,0,9,16,4,1,8,21,7,0,24,7,0,29,12,0,0,0,0,7,27,18,0,0,0,0,2,11,34,0,3,0,9,2,0,3,20,0,17
514,6,14,2,6,3,0,0,6,5,1,0,15,0,19,29,25,0,9,16,4,1,8,21,7,0,24,7,0,29,12,0,0,0,0,7,27,18,0,0,0,0,2,11,34,0,3,0,9,2,0,3,20,0,17
515,6,14,2,6,3,0,0,6,5,1,0,15,0,19,29,25,0,9,16,4,1,8,21,7,0,24,7,0,29,12,0,0,0,0,7,27,19,0,0,0,0,2,11,34,0,3,0,9,2,0,3,20,0,17
