,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
734,10,0,11,11,5,0,1,5,5,0,4,10,6,18,23,18,0,14,16,3,2,7,16,8,0,17,12,0,23,10,4,2,11,4,7,19,4,2,8,0,0,7,13,11,0,0,1,1,3,0,6,17,1,16
735,10,0,11,11,5,0,1,4,5,0,4,10,6,19,23,18,0,14,16,3,2,7,16,8,0,17,12,0,23,10,4,2,11,4,7,19,4,2,8,0,0,7,13,11,0,0,1,1,3,0,6,17,1,16
736,10,0,11,11,5,0,1,4,5,0,4,11,6,19,23,18,0,14,16,3,2,7,16,8,0,18,12,0,23,10,4,2,11,4,7,19,4,2,8,0,0,7,12,11,0,0,1,1,3,0,6,17,1,16
737,10,0,11,11,5,0,1,4,5,0,4,11,6,19,23,18,0,14,16,3,2,7,15,8,0,17,12,0,23,10,4,2,11,4,7,19,4,2,8,0,0,7,12,11,0,0,1,1,3,0,6,17,1,16
738,10,0,11,11,5,0,1,4,5,0,4,11,6,19,23,18,0,14,16,3,2,7,15,8,0,17,12,0,23,10,4,2,11,4,7,19,4,2,8,0,0,7,12,11,0,0,1,1,3,0,6,17,1,16
739,10,0,11,11,5,0,1,4,5,0,4,11,6,19,23,18,0,14,16,3,2,7,15,8,0,17,12,0,23,10,4,2,11,4,7,19,4,3,8,0,0,7,12,11,0,0,1,1,3,0,7,17,1,18
740,10,0,11,11,5,0,1,4,5,0,4,11,6,19,23,18,0,14,16,3,2,6,15,8,0,17,11,0,23,10,5,2,11,4,7,19,4,3,8,0,0,7,12,10,0,0,1,1,3,0,7,17,1,18
741,11,0,11,11,5,0,1,4,5,0,4,11,6,19,23,18,0,14,16,3,2,6,15,8,0,17,11,0,23,10,5,2,11,4,7,19,4,3,8,0,0,7,12,10,0,0,1,1,3,0,7,17,1,18
742,11,0,11,11,5,0,1,4,5,0,4,11,6,19,23,18,0,14,16,3,2,6,16,8,0,17,11,0,23,9,5,2,11,4,7,19,4,3,8,0,0,7,12,10,0,0,1,2,3,0,7,17,1,18
743,11,0,11,11,5,0,1,3,5,0,4,11,6,19,22,18,0,13,16,3,2,6,16,8,0,17,11,0,23,9,5,2,11,4,7,19,4,3,8,0,0,7,12,9,0,0,1,2,3,0,7,17,1,18
744,11,0,11,11,5,0,1,3,5,0,4,11,6,19,22,18,0,13,16,3,2,6,16,8,0,17,11,0,23,9,5,2,11,4,7,19,4,3,8,0,0,7,12,9,0,0,1,2,0,0,7,17,1,18
745,11,0,11,11,5,0,1,3,5,0,4,11,6,19,22,18,0,13,16,3,2,6,16,8,0,17,11,0,23,9,5,2,11,4,7,19,4,3,8,0,0,7,12,9,0,0,1,2,0,0,7,17,1,18
746,11,0,11,11,5,0,1,3,5,0,4,11,6,19,22,18,0,13,16,3,2,6,16,8,0,17,11,0,23,9,5,2,11,4,7,19,4,3,8,0,0,7,13,9,0,0,1,2,0,0,7,17,1,18
747,11,0,11,11,5,0,1,3,5,0,4,11,6,19,22,18,0,13,16,3,2,6,16,8,0,17,11,0,24,8,5,2,11,4,7,19,4,3,8,0,0,7,13,9,0,0,1,2,0,0,7,17,1,18
748,11,0,12,11,5,0,1,2,5,0,4,11,6,20,22,18,0,13,16,3,2,6,16,8,0,17,12,0,24,8,5,2,11,4,7,18,4,3,8,0,0,7,13,10,0,0,1,2,0,0,7,17,1,18
749,11,0,12,11,5,0,1,2,5,0,4,11,6,20,22,18,0,13,16,3,2,6,16,8,0,17,12,0,24,8,5,1,11,4,7,18,4,3,8,0,0,7,13,13,0,0,1,2,0,0,7,17,1,18
750,11,0,12,11,6,0,1,2,5,0,4,11,6,20,22,18,0,13,16,3,2,6,16,8,0,17,12,0,25,8,5,1,10,4,7,18,4,3,8,0,0,7,13,13,0,0,1,2,0,0,7,17,1,18
751,11,0,12,11,6,0,1,2,5,0,4,11,6,19,22,18,0,13,16,3,2,6,16,8,0,17,12,0,25,8,5,1,10,4,7,18,4,3,8,0,0,6,13,13,0,0,1,2,0,0,7,17,1,18
752,11,0,12,11,6,0,1,2,5,0,4,11,6,19,22,18,0,13,16,3,2,6,16,8,0,17,12,0,25,8,5,1,10,4,7,18,4,3,8,0,0,6,13,13,0,0,1,2,0,0,7,17,1,18
753,11,0,12,11,6,0,1,2,5,0,4,11,6,19,22,18,0,13,16,3,2,7,16,9,0,17,12,0,25,8,5,1,11,4,7,18,4,3,8,0,0,6,13,13,0,0,1,2,0,0,7,17,1,18
754,11,0,12,11,6,0,1,2,5,0,4,11,6,19,22,18,0,13,16,3,2,7,16,9,0,16,12,0,25,8,5,1,11,4,8,18,4,3,8,0,0,6,13,13,0,0,1,2,0,0,7,17,1,18
755,11,0,12,11,6,0,1,2,5,0,4,11,6,19,22,19,0,13,16,3,2,7,16,9,0,16,12,0,25,8,5,1,11,4,9,18,4,3,8,0,0,6,13,14,0,0,1,2,0,0,7,17,1,18
756,11,0,12,11,6,0,1,2,5,0,4,11,6,19,22,19,0,13,16,3,2,7,16,9,0,16,12,0,25,8,5,1,11,4,9,18,4,3,8,0,0,6,13,14,0,0,1,2,0,0,7,17,1,18
757,12,0,12,11,6,0,1,2,5,0,4,12,6,19,22,19,0,13,16,3,2,7,16,9,0,16,13,0,24,8,5,1,11,4,9,18,4,3,8,0,0,6,13,14,0,0,1,2,0,0,7,17,1,17
758,12,0,12,11,6,0,1,2,5,0,4,12,6,18,22,19,0,13,16,3,2,7,15,9,0,16,13,0,24,8,5,1,11,4,9,18,4,3,8,0,0,5,13,13,0,0,1,2,0,0,7,17,1,17
759,12,0,12,11,6,0,1,2,5,0,4,12,6,18,22,19,0,13,16,3,2,7,15,9,0,16,13,0,24,8,5,1,11,4,9,18,4,3,8,0,0,5,13,13,0,0,1,2,0,0,7,17,1,17
760,12,0,12,11,6,0,1,2,5,0,4,12,6,18,22,19,0,13,16,3,2,7,15,9,0,16,13,0,24,8,5,1,11,4,9,18,4,3,8,0,0,5,13,14,0,0,1,2,0,0,7,17,1,17
761,12,0,12,11,6,0,1,2,5,0,3,12,5,18,22,19,0,13,16,3,2,7,15,9,0,16,13,0,24,8,5,1,11,4,9,18,4,3,7,0,0,5,13,14,0,0,1,2,0,0,7,17,2,17
762,12,0,12,11,6,0,1,2,7,0,3,12,5,18,22,19,0,13,16,3,2,7,15,9,0,16,14,0,24,9,5,1,11,4,9,18,4,3,7,0,0,5,13,15,0,0,1,2,0,0,7,17,2,17
763,12,0,10,11,6,0,1,0,7,0,3,12,5,18,22,19,0,13,16,3,2,7,15,8,0,16,14,0,25,9,3,1,11,4,9,18,4,3,7,0,0,2,13,15,0,0,1,2,0,0,7,17,2,17
764,12,0,10,11,6,0,1,0,7,0,3,12,5,18,22,19,0,13,16,3,2,7,15,8,0,17,14,0,24,9,3,1,11,4,9,18,4,3,7,0,0,2,13,17,0,0,1,2,0,0,7,17,2,17
765,12,0,10,11,6,0,1,0,7,0,1,12,5,18,22,19,0,13,16,3,2,7,15,8,0,17,14,0,24,9,3,1,11,4,9,17,4,3,7,0,0,2,12,16,0,0,1,2,0,0,7,17,2,17
766,12,0,10,11,6,0,1,0,7,0,1,12,5,18,22,19,0,13,16,3,2,7,15,8,0,17,14,0,24,9,3,1,11,4,9,17,4,3,7,0,0,2,12,16,0,0,1,2,0,0,7,17,2,17
767,12,0,10,11,6,0,1,0,7,0,1,12,5,18,22,19,0,13,16,3,2,7,15,8,0,17,14,0,24,9,3,1,11,4,9,17,4,3,7,0,0,2,12,16,0,0,1,2,0,0,7,18,2,17
768,12,0,11,11,6,0,1,0,7,0,1,12,5,18,22,19,0,13,16,3,2,7,15,8,0,17,14,0,24,9,4,1,11,4,9,17,4,3,7,0,0,3,12,16,0,0,1,2,0,0,7,18,2,17
769,12,0,11,11,6,0,1,0,7,0,2,12,5,18,22,19,0,13,16,3,2,7,15,8,0,17,14,0,24,9,4,1,11,4,9,17,4,3,7,0,0,4,12,16,0,0,1,2,0,0,7,18,2,17
770,12,0,11,11,6,0,1,0,8,0,2,12,5,18,22,19,0,13,16,3,2,7,15,8,0,17,14,0,24,9,4,1,11,4,9,17,4,3,7,0,0,4,12,16,0,0,1,2,0,0,7,18,2,17
771,12,0,11,10,6,0,1,0,8,0,2,12,5,18,22,19,0,13,16,3,2,7,16,8,0,16,14,0,25,9,4,1,11,4,9,17,4,3,6,0,0,4,12,16,0,0,1,2,0,0,7,18,2,17
772,12,0,10,10,6,0,1,0,8,0,2,12,5,18,22,19,0,13,16,3,2,7,16,4,0,16,14,0,25,9,4,1,11,4,9,17,4,3,6,0,0,4,12,16,0,0,1,2,0,0,7,18,2,17
773,12,0,10,10,6,0,1,0,8,0,2,12,5,18,22,19,0,13,16,3,2,7,16,4,0,16,14,0,25,9,4,1,11,4,9,17,4,3,6,0,0,4,12,16,0,0,1,2,0,0,7,18,2,17
774,12,0,10,10,6,0,1,0,8,0,2,12,5,18,22,19,0,13,16,3,2,7,16,4,0,16,14,0,25,9,4,1,11,4,9,18,4,3,6,0,0,4,12,16,0,0,1,2,0,0,7,18,2,17
775,12,0,10,10,6,0,1,0,8,0,2,12,5,18,22,19,0,13,16,3,2,7,16,4,0,17,14,0,25,9,4,1,11,4,9,18,5,3,6,0,0,4,12,16,0,0,1,2,0,0,7,18,2,17
776,12,0,11,11,6,0,1,0,8,0,3,12,6,18,22,19,0,13,16,3,2,7,16,4,0,17,14,0,25,9,4,1,11,4,9,18,5,3,6,0,0,4,12,16,0,0,1,1,0,0,7,18,2,17
777,12,0,11,11,6,0,1,0,8,0,2,12,6,18,22,19,0,13,16,3,2,7,17,6,0,17,14,0,25,9,4,1,12,4,9,18,4,3,6,0,0,4,11,16,0,0,1,2,0,0,8,18,2,17
778,12,0,11,11,6,0,1,0,8,0,2,12,5,18,21,19,0,13,16,3,2,8,17,6,0,17,14,0,25,9,4,1,12,4,9,18,4,3,6,0,0,4,11,16,0,0,1,2,0,0,8,18,2,16
779,12,0,11,11,6,0,1,0,8,0,2,12,5,18,21,19,0,13,16,3,2,8,17,6,0,17,14,0,25,9,4,1,12,4,9,18,4,3,6,0,0,4,11,16,0,0,1,2,0,0,8,18,2,16
780,12,0,11,11,6,0,1,0,8,0,2,12,5,18,21,19,0,13,16,3,2,8,17,6,0,17,14,0,25,9,4,1,12,4,9,18,4,3,6,0,0,4,11,16,0,0,1,2,0,0,8,18,2,16
781,12,0,11,11,6,0,1,0,8,0,2,12,5,18,21,19,0,13,16,3,2,8,17,6,0,17,14,0,25,10,4,1,12,4,9,18,5,3,6,0,0,4,11,16,0,0,1,2,0,0,8,18,2,16
782,12,0,11,11,6,0,1,0,8,0,3,12,5,18,21,19,0,12,16,3,2,8,17,7,0,17,14,0,25,10,4,1,12,4,9,19,5,3,6,0,0,4,11,17,0,0,1,2,0,0,8,18,2,16
783,12,0,12,11,6,0,1,0,9,0,3,12,5,18,21,19,0,12,16,3,2,8,17,7,0,17,14,0,25,10,4,1,12,4,9,19,5,3,6,0,0,4,11,17,0,0,1,2,0,0,8,18,2,16
784,12,0,12,11,6,0,1,0,9,0,3,12,5,18,21,20,0,12,16,3,2,8,17,7,0,17,14,0,25,10,4,1,11,4,9,19,5,3,6,0,0,4,11,18,0,0,1,2,0,0,8,18,2,17
785,12,0,12,11,6,0,1,0,9,0,3,12,5,18,21,20,0,12,16,3,2,9,17,7,0,17,14,0,25,10,4,1,11,4,7,19,5,3,6,0,0,4,11,18,0,0,1,2,0,0,8,18,2,17
786,12,0,12,11,6,0,1,0,9,0,3,12,5,18,21,20,0,12,16,3,2,9,17,7,0,17,14,0,25,10,4,1,11,4,7,19,5,3,6,0,0,4,11,18,0,0,1,2,0,0,8,18,2,17
787,12,0,12,11,6,0,1,0,9,0,3,12,5,18,21,20,0,12,16,3,2,9,17,7,0,17,14,0,25,10,4,1,11,4,7,19,5,3,6,0,0,4,11,18,0,0,1,2,0,0,8,18,2,17
788,12,0,12,11,6,0,1,0,10,0,4,12,5,18,21,20,0,12,16,3,2,9,17,7,0,17,14,0,25,10,4,1,11,4,7,19,5,3,6,0,0,4,11,18,0,0,1,2,0,0,8,18,2,17
789,12,0,12,11,6,0,1,0,10,0,4,12,5,18,21,20,0,13,16,3,2,9,17,8,0,17,14,0,25,10,4,1,11,4,7,19,5,3,6,0,0,4,11,18,0,0,1,2,0,0,8,18,2,17
790,12,0,12,11,6,0,1,0,10,0,4,12,5,18,21,20,0,13,16,3,2,9,17,8,0,17,14,0,25,10,4,1,11,4,7,19,5,3,6,0,0,4,12,18,0,0,1,2,0,0,8,18,2,17
791,12,0,12,11,6,0,1,0,10,0,4,12,5,18,21,20,0,13,16,3,2,9,17,9,0,17,15,0,25,11,4,1,11,4,7,19,5,3,6,0,0,4,12,18,0,0,1,2,0,0,8,18,2,18
792,12,0,11,11,6,0,1,0,10,0,4,12,6,18,21,20,0,13,16,3,2,9,17,9,0,17,15,0,26,11,4,1,11,4,7,18,5,3,6,0,0,4,12,18,0,0,1,2,0,0,8,19,2,18
793,12,0,11,11,6,0,1,0,10,0,4,12,6,18,21,20,0,12,16,3,2,9,17,9,0,17,15,0,26,11,4,1,11,4,7,18,5,3,6,0,0,4,12,18,0,0,1,2,0,0,8,19,2,18
794,12,0,11,11,6,0,1,0,10,0,4,12,6,18,21,20,0,12,16,3,2,9,17,9,0,17,15,0,26,11,4,1,11,4,7,18,5,3,6,0,0,4,12,18,0,0,1,2,0,0,8,19,2,18
795,12,0,11,11,6,0,1,0,10,0,4,12,6,18,21,20,0,12,16,3,2,9,17,9,0,17,15,0,26,11,4,1,11,4,7,18,6,3,6,0,0,4,12,18,0,0,1,2,0,0,8,19,2,18
796,11,0,11,11,6,0,1,0,10,0,4,11,6,18,21,20,0,12,16,3,2,9,17,9,0,18,15,0,26,11,4,1,11,4,7,18,6,3,6,0,0,4,12,18,0,0,1,2,0,0,8,19,2,18
797,11,0,12,11,6,0,1,0,10,0,4,11,6,18,21,20,0,12,16,3,2,9,17,9,0,19,15,0,26,11,4,1,11,4,7,19,6,3,6,0,0,4,12,18,0,0,1,2,0,0,8,19,2,18
798,11,0,12,11,6,0,1,0,10,0,4,11,6,18,21,20,0,12,16,3,2,9,17,9,0,19,15,0,26,11,4,1,11,4,7,19,6,2,6,0,0,4,12,18,0,0,1,2,0,0,8,19,2,18
799,11,0,12,11,6,0,1,0,10,0,4,11,6,18,21,20,0,12,16,3,2,9,17,9,0,19,15,0,26,11,4,1,11,4,7,19,6,2,6,0,0,4,12,18,0,0,1,2,1,0,8,18,2,18
800,11,0,12,11,6,0,1,0,10,0,4,11,6,18,21,20,0,12,16,3,2,9,16,9,0,19,15,0,26,11,4,1,11,4,7,19,6,2,6,0,0,4,12,18,0,0,1,2,1,0,8,18,2,18
801,11,0,12,11,6,0,1,0,10,0,4,11,6,18,21,20,0,12,16,3,2,9,16,9,0,19,15,0,26,11,4,1,11,4,7,19,6,2,6,0,0,4,12,18,0,0,1,2,1,0,8,18,2,18
802,11,0,12,11,6,0,1,0,11,0,4,11,6,18,22,20,0,12,16,3,2,9,16,9,0,19,15,0,26,11,4,1,11,4,7,19,6,2,6,0,0,4,12,18,0,0,1,2,1,0,8,19,2,18
803,11,0,12,11,6,0,1,0,11,0,4,11,6,17,22,20,0,12,16,3,2,9,16,9,0,19,15,0,26,11,4,1,11,4,7,19,6,2,6,0,0,5,12,18,0,0,1,2,1,0,8,19,2,18
804,11,0,11,11,6,0,1,0,11,0,4,11,6,17,22,20,0,12,16,4,2,10,16,9,0,19,15,0,26,12,4,1,11,4,7,19,6,2,6,0,0,5,12,18,0,0,1,2,1,0,8,19,2,18
805,11,0,11,11,6,0,1,0,11,0,4,11,6,18,22,20,0,12,16,4,2,10,16,9,0,19,15,0,26,12,4,1,11,4,6,18,6,2,6,0,0,5,12,18,0,0,1,2,1,0,8,19,2,18
806,11,0,11,11,6,0,1,0,11,0,4,12,6,18,22,20,0,12,16,4,2,10,16,10,0,19,16,0,26,12,4,1,11,4,6,18,6,2,6,0,0,5,12,17,0,0,1,2,1,0,8,19,2,18
807,11,0,10,11,6,0,1,0,11,0,4,12,6,18,22,20,0,12,16,4,2,10,16,10,0,19,16,0,26,12,4,1,11,4,6,18,6,2,6,0,0,5,12,16,0,0,1,2,1,0,8,19,2,18
808,11,0,10,11,6,0,1,0,11,0,4,12,6,18,22,20,0,12,16,4,2,10,16,10,0,19,16,0,26,12,4,1,11,4,6,18,6,2,6,0,0,5,12,16,0,0,1,2,1,0,8,19,2,18
809,11,0,10,11,6,0,1,0,11,0,4,12,6,18,23,20,0,12,16,4,2,10,17,10,0,19,16,0,26,12,4,1,11,4,6,18,6,2,6,0,0,5,12,16,0,0,1,2,1,0,8,19,2,18
810,11,0,10,11,6,0,1,0,11,0,4,12,6,18,23,20,0,12,16,4,2,10,16,10,0,19,16,0,26,12,4,1,11,4,6,18,6,2,6,0,0,5,12,16,0,1,1,2,1,0,8,19,2,18
811,11,0,10,11,6,0,1,0,11,0,4,12,6,18,23,20,0,12,16,4,2,10,16,10,0,19,16,0,26,12,4,1,11,4,6,18,6,2,6,0,0,5,12,16,0,1,1,2,1,0,8,19,2,18
812,11,0,10,11,5,0,1,0,11,0,4,12,6,18,22,20,0,12,16,4,2,10,16,10,0,19,16,0,26,12,4,1,11,4,6,18,6,2,7,0,0,5,12,16,0,1,1,2,1,0,8,19,2,18
813,11,0,10,11,5,0,1,0,11,0,4,12,6,18,22,20,0,12,16,4,2,10,16,10,0,19,16,0,26,12,4,0,11,4,6,18,6,2,7,0,0,5,12,16,0,1,1,2,1,0,8,19,2,18
814,11,0,10,11,5,0,1,0,11,0,4,12,6,18,22,20,0,12,16,4,2,10,16,10,0,19,16,0,26,12,4,0,11,4,6,18,6,2,7,0,0,5,12,16,0,1,1,2,1,0,8,19,2,17
815,11,0,10,11,5,0,1,0,11,0,4,12,6,18,22,20,0,12,16,4,2,10,16,10,0,19,16,0,26,12,4,0,11,4,6,18,6,2,7,0,0,5,12,16,0,1,1,2,1,0,8,19,2,17
816,11,0,10,11,5,0,1,0,11,0,4,12,6,18,22,20,0,12,16,4,2,10,16,10,0,19,16,0,26,12,4,0,11,4,6,18,6,2,7,0,0,5,12,16,0,1,1,2,1,0,8,19,2,17
817,11,0,10,11,5,0,1,0,11,0,4,12,6,18,22,20,0,12,16,4,2,10,16,10,0,19,16,0,26,12,4,0,11,4,7,18,5,2,7,0,0,5,12,16,0,1,1,2,1,0,8,19,2,17
818,11,0,11,11,5,0,1,0,11,0,4,12,6,18,22,19,0,12,16,4,2,11,16,10,0,19,16,0,26,12,4,0,11,4,7,18,5,2,7,0,0,5,12,16,0,1,1,2,1,0,8,19,2,17
819,11,0,11,11,5,0,1,0,11,0,4,12,6,18,22,20,0,12,16,4,2,11,16,10,0,19,16,0,26,13,4,0,11,4,6,18,5,2,7,0,0,5,12,15,0,1,1,2,1,0,8,19,2,17
820,11,0,11,11,5,0,1,0,12,0,4,12,6,18,22,20,0,12,16,4,2,11,16,10,0,19,16,0,26,13,4,0,11,4,6,18,5,2,8,0,0,5,12,15,0,1,1,2,1,0,8,19,2,17
821,11,0,11,11,5,0,1,0,12,0,4,12,6,18,22,20,0,12,16,4,2,11,16,10,0,19,16,0,26,13,4,0,11,4,6,18,5,2,8,0,0,4,12,15,0,1,1,2,1,0,8,19,2,17
822,11,0,11,11,5,0,1,0,12,0,4,12,6,18,22,20,0,12,16,4,2,11,16,10,0,19,16,0,26,13,4,0,11,4,6,18,5,2,8,0,0,4,12,15,0,1,1,2,1,0,8,19,2,17
823,12,0,11,11,5,0,1,0,12,0,4,12,6,18,22,21,0,12,16,4,2,11,16,10,0,20,16,0,26,13,4,0,11,4,6,18,5,2,8,0,0,4,12,15,0,1,1,2,1,0,8,19,2,17
824,12,0,11,11,5,0,1,0,12,0,4,12,6,18,22,21,0,12,16,4,2,11,16,10,0,20,16,0,26,13,4,0,11,4,7,19,5,2,8,0,0,4,12,16,0,1,1,2,1,0,8,19,2,17
825,12,0,11,11,5,0,1,0,12,0,4,12,6,18,22,21,0,12,16,4,2,11,16,10,0,19,16,0,26,13,4,0,11,3,7,19,5,2,8,0,0,4,12,16,0,1,1,2,1,0,8,19,2,17
826,13,0,11,12,5,0,1,0,12,0,4,12,6,18,22,21,0,12,16,4,2,11,16,10,0,19,16,0,27,13,4,0,11,3,7,19,5,2,8,0,0,5,12,17,0,1,1,2,1,0,8,19,2,17
827,13,0,11,12,5,0,1,0,12,0,4,12,6,18,22,21,0,12,16,4,2,11,16,10,0,18,15,0,27,13,4,0,11,3,8,19,5,2,8,0,0,5,12,17,0,1,1,1,1,0,8,19,2,17
828,13,0,11,12,5,0,1,0,12,0,4,12,6,18,22,21,0,12,16,4,2,11,16,10,0,18,15,0,27,13,4,0,11,3,7,19,5,2,8,0,0,5,12,17,0,1,1,1,1,0,8,19,2,17
829,13,0,11,12,5,0,1,0,12,0,4,12,6,18,22,21,0,12,16,4,2,11,16,10,0,18,15,0,27,13,4,0,11,3,7,19,5,2,8,0,0,5,12,17,0,1,1,1,1,0,8,19,2,17
830,13,0,11,12,5,0,1,0,12,0,4,12,6,18,22,21,0,12,16,4,2,11,16,10,0,18,15,0,27,13,4,0,11,3,7,19,5,2,8,0,0,5,12,17,0,1,1,1,1,0,8,19,2,17
831,13,0,11,12,5,0,1,0,12,0,4,12,6,18,22,21,0,12,16,4,2,11,16,10,0,18,15,0,27,13,4,0,11,3,7,19,5,2,8,0,0,5,12,17,0,1,1,1,1,0,8,19,2,17
832,13,0,11,12,5,0,1,0,12,0,4,12,6,18,22,20,0,12,16,4,2,11,16,10,0,18,15,0,27,13,4,0,11,3,7,19,4,2,8,0,0,5,12,17,0,1,1,1,1,0,8,19,2,17
833,13,0,10,12,5,0,1,0,12,0,4,12,6,18,22,20,0,12,16,4,2,11,16,10,0,18,15,0,27,13,4,0,11,3,7,19,3,2,8,0,0,5,12,17,0,1,1,1,1,0,8,20,2,18
834,13,0,10,12,5,0,1,0,12,0,4,12,6,18,22,20,0,12,16,4,2,11,16,10,0,18,15,0,27,13,4,0,11,3,7,20,3,2,8,0,0,5,12,17,0,1,1,1,1,0,8,21,2,18
835,13,0,10,12,5,0,1,0,12,0,3,12,6,18,22,20,0,12,16,4,2,11,16,10,0,18,15,0,27,13,4,0,11,3,7,20,3,2,8,0,0,5,12,17,0,1,1,1,1,0,8,21,2,18
836,13,0,10,12,5,0,1,0,12,0,3,12,6,18,22,20,0,12,16,4,2,11,16,10,0,18,15,0,27,13,4,0,11,3,7,20,3,2,8,0,0,5,12,17,0,1,1,1,1,0,8,21,2,18
837,13,0,10,12,5,0,1,0,12,0,3,12,6,18,22,20,0,13,16,4,2,11,16,10,0,18,15,0,27,13,4,0,11,3,7,20,3,2,8,0,0,5,12,17,0,1,1,1,1,0,8,21,2,18
838,13,0,11,12,5,0,1,0,12,0,3,12,6,18,22,20,0,13,16,4,2,11,16,10,0,17,15,0,27,14,4,0,11,3,7,20,3,2,8,0,0,5,12,16,0,1,1,1,1,0,8,21,2,18
839,13,0,11,12,5,0,0,0,13,0,3,13,6,17,22,20,0,13,16,4,2,11,17,10,0,17,15,0,27,14,4,0,11,3,7,20,3,2,8,0,0,5,12,16,0,1,1,1,1,0,8,21,2,18
840,13,0,11,12,5,0,0,0,13,0,2,12,7,17,22,20,0,13,16,4,2,11,17,9,0,17,15,0,27,14,4,0,11,3,7,20,3,2,8,0,0,5,12,16,0,1,1,1,1,0,8,21,2,18
841,13,0,11,12,5,0,0,0,13,0,2,12,7,17,23,20,0,13,16,4,2,11,19,9,0,17,15,0,27,14,4,0,11,3,7,20,3,2,8,0,0,5,12,16,0,1,1,1,1,0,8,21,2,17
842,13,0,11,12,5,0,0,0,13,0,2,12,7,17,23,20,0,13,16,4,2,11,18,9,0,17,15,0,27,14,4,0,11,3,7,20,3,2,8,0,0,5,11,16,0,1,1,1,1,0,8,21,2,17
843,13,0,11,12,5,0,0,0,13,0,2,12,7,17,23,20,0,13,16,4,2,11,18,9,0,17,15,0,27,14,4,0,11,3,7,20,3,2,8,0,0,5,11,16,0,1,1,1,1,0,8,21,2,17
844,13,0,12,12,5,0,0,0,13,0,2,12,7,17,23,20,0,13,16,4,2,11,18,9,0,18,16,0,27,14,4,0,11,3,7,20,4,2,8,0,0,5,11,16,0,1,1,1,1,0,8,21,2,17
845,13,0,12,12,5,0,0,0,13,0,2,12,7,17,23,20,0,13,16,4,2,11,18,9,0,18,16,0,27,14,4,0,11,3,7,20,4,2,8,0,0,5,11,16,0,1,1,1,1,0,8,21,2,17
846,13,0,12,12,5,0,0,0,13,0,2,12,7,17,23,20,0,13,18,4,2,11,18,9,0,18,16,0,27,14,4,0,11,3,7,20,4,2,8,0,0,6,11,16,0,1,1,1,1,0,8,21,2,17
847,12,0,12,12,5,0,0,0,13,0,2,13,7,17,23,20,0,13,18,4,2,11,18,9,0,18,17,0,27,14,4,0,11,3,7,20,4,2,8,0,0,6,10,16,0,1,1,1,1,0,7,22,2,17
848,12,0,12,12,5,0,0,0,13,0,2,13,7,17,23,20,0,13,18,4,2,11,18,9,0,18,17,0,27,14,4,0,11,3,8,19,5,2,8,0,0,7,9,16,0,2,1,1,1,0,7,22,2,17
849,12,0,12,12,5,0,0,0,13,0,2,13,7,17,23,20,0,13,18,4,2,11,18,9,0,17,17,0,27,14,4,0,11,3,8,19,5,2,8,0,0,7,9,15,0,2,1,1,1,0,7,22,2,17
850,12,0,12,12,5,0,0,0,13,0,2,13,7,17,23,20,0,13,18,4,2,11,18,9,0,17,17,0,27,14,4,0,11,3,8,19,5,2,8,0,0,7,9,15,0,2,1,1,1,0,7,22,2,17
851,12,0,12,12,5,0,0,0,13,0,2,13,7,17,23,20,0,13,18,4,2,11,18,9,0,17,17,0,27,14,4,0,11,3,8,19,5,2,8,0,0,7,9,15,0,2,1,1,1,0,7,22,2,17
852,13,0,12,12,5,0,0,0,13,0,2,13,7,17,23,20,0,13,18,4,2,11,18,9,0,18,17,0,27,14,4,0,11,3,8,19,5,2,8,0,0,7,10,15,0,2,1,1,1,0,7,22,2,17
853,13,0,12,12,5,0,0,0,12,0,2,13,7,17,23,20,0,13,18,4,2,11,18,9,0,18,17,0,27,14,4,0,11,3,8,19,5,2,8,0,0,7,10,15,0,2,1,1,1,0,7,22,2,17
854,12,0,12,12,5,0,0,0,12,0,2,13,7,17,23,20,0,13,18,4,2,11,18,9,0,18,17,0,27,14,4,0,11,3,8,19,5,2,8,0,0,7,10,14,0,2,1,1,1,0,7,22,2,17
855,12,0,12,12,4,0,0,0,12,0,2,13,7,17,23,20,0,13,18,4,2,11,18,8,0,19,17,0,26,13,4,0,11,2,8,19,5,2,8,0,0,7,10,15,0,2,1,1,1,0,7,21,2,18
856,12,0,12,12,4,0,0,0,12,0,2,13,7,17,23,20,0,13,18,4,2,11,18,8,0,19,17,0,26,13,4,0,11,2,8,19,5,2,8,0,0,7,10,15,0,2,1,1,1,0,7,20,2,18
857,12,0,12,12,4,0,0,0,12,0,2,13,7,17,23,20,0,13,18,4,2,11,18,8,0,19,17,0,26,13,4,0,11,2,8,19,5,2,8,0,0,7,10,15,0,2,1,1,1,0,7,20,2,18
858,12,0,12,12,4,0,0,0,12,0,2,13,7,17,23,20,0,13,18,4,2,11,18,8,0,20,17,0,26,13,4,0,11,2,8,19,5,2,8,0,0,7,10,15,0,2,1,1,1,0,7,20,2,18
859,12,0,12,12,4,0,0,0,12,0,2,13,7,16,23,20,0,13,18,4,2,11,18,9,0,20,17,0,26,13,4,0,11,2,8,19,5,2,8,0,0,7,10,15,0,2,1,1,1,0,7,20,2,18
